Source	Target	Weight
174	1258	0.7741789813201867
570	992	0.7741765084080722
1975	2819	0.7741763345291442
1909	2428	0.7741755056602535
804	1807	0.7741750681733444
267	1880	0.7741743937015452
386	588	0.774173618609225
1019	2841	0.7741718361805388
2038	2493	0.7741711715286713
1676	2591	0.774169332447301
1409	2742	0.7741687929069438
14	1752	0.7741681834339715
659	1011	0.7741667536637805
288	1563	0.7741654826830827
1578	1805	-0.7741652295377952
1019	1846	0.7741642939602539
1759	2654	0.7741631945421159
1308	2383	0.7741628155295678
853	1302	0.7741627542434074
630	2700	0.7741623209357329
2475	2853	0.7741618492655034
185	1355	0.7741610666758142
781	1588	-0.7741582974914238
968	1402	0.7741558086218165
930	2733	0.7741539513304955
2602	2843	0.7741518118500982
131	1663	0.7741509521358189
1140	1346	0.774150002669987
1499	2088	0.7741488317717325
1092	1329	0.7741458747201497
279	2429	0.7741443889137556
1244	2391	0.7741441528652909
57	1928	0.7741437241165114
1084	2123	0.7741412853257136
578	2802	0.774137334398362
220	1026	0.7741367966652525
1687	2428	0.774133215115028
13	2014	0.774133070046505
1406	2315	0.7741314529119248
1527	1755	0.7741295813956839
1925	2856	0.774128416436193
46	899	0.7741253003824137
329	1045	0.7741251342752788
407	2086	0.774123181247804
45	1858	0.7741229391927075
1217	2213	0.7741228736498612
2084	2678	0.7741220991782013
1700	2347	0.7741153059310522
682	2610	0.7741133129817462
1795	2753	0.7741129981172169
1609	2102	0.7741126318935728
426	2932	0.774111396174645
634	1921	0.7741107931353001
2522	2845	0.7741102573091342
1732	2345	0.7741097770894078
1450	1745	0.7741095877669897
1293	1532	0.7741072699810164
783	1925	0.7741062908796704
179	1457	0.7741039694983446
954	2891	0.7741031271898183
1086	2428	0.7741027163900477
3	2901	0.7741026866978697
211	2716	0.7740982838893372
1928	2543	0.7740978259502972
897	2870	0.7740968659176781
414	1743	0.7740894102875681
1192	1258	0.7740882384027968
1562	2084	0.774088016801888
1240	1257	0.7740849774956804
1025	2270	-0.7740823524250378
106	1140	0.7740811348128784
1131	1133	0.7740805925024538
804	1805	0.774077781239373
1784	1818	0.7740765239429375
1795	2216	0.7740764499803137
766	2769	0.7740744196951302
2327	2922	-0.7740727558312175
160	1896	0.7740715888839642
242	1684	-0.7740709097418379
1510	2027	0.7740701498658805
27	1233	-0.7740691366438024
1689	2738	0.7740667328163263
450	2362	0.7740619514641031
1346	1626	0.7740599000485977
1242	2512	0.774051788548561
1421	2215	0.7740511371820323
924	2586	0.7740496724683414
948	2792	0.7740493326150287
1889	2886	0.7740480407641612
133	1250	-0.7740454712436433
1408	2077	0.774045214563079
1257	2023	0.7740449369345608
1323	2544	0.774043910562635
2254	2723	0.7740421581408325
61	142	0.7740413569002691
637	2293	0.7740406443926444
624	1155	0.7740400789730768
26	1900	0.7740388210194364
40	2144	0.7740346737197409
91	2804	0.7740346643995393
135	2558	0.774033509091327
5	2239	-0.7740314893090969
251	2738	0.7740298689293821
512	2142	0.7740272951002916
2057	2367	0.7740265677177129
646	2265	0.7740229504031265
243	281	0.7740221007152039
131	264	0.774018065522426
14	1744	-0.7740179393768392
536	2089	0.7740175037467524
130	1403	0.7740154941474402
1009	2371	-0.7740136833344355
938	2215	0.774011837295586
905	2561	-0.7740088281206112
1931	1962	0.7740081011087874
452	862	0.774006038627629
1669	2727	0.7740057524345534
1728	2181	0.7740056883556125
1019	1615	0.7740050344983913
114	1712	0.7740044955358587
933	1946	0.7739993001127924
1355	1689	0.7739939483624567
307	340	0.773991477923693
1160	2298	0.7739891860693303
763	1772	0.773988560264607
1638	1876	0.773988019014142
653	2475	0.7739845557609681
1629	2932	0.7739835760490025
781	1787	0.7739800725572554
755	1409	0.773979176912241
2182	2742	0.773976384588051
624	2764	0.7739757557728708
1677	2791	0.7739738301726607
993	1017	0.7739705782022542
1156	1441	0.7739640278466338
124	1993	0.7739631166831609
1093	1815	0.7739610250745168
884	985	0.7739582263347377
92	1913	0.7739580636526644
396	1876	0.773957760953086
528	1772	0.77395675353698
1023	2590	0.7739501872875097
693	1489	0.7739499763032409
628	1934	0.7739490638614778
744	2644	0.7739478348734297
2424	2483	0.7739466817587978
600	1164	0.7739444302603088
693	1034	0.7739406751988824
366	1762	0.7739403902555395
152	2427	0.7739390006652213
1538	1896	0.7739358994735035
372	2893	0.7739327327321996
1346	2679	0.773931950889476
482	898	0.77393077286452
1085	2875	0.7739300333980137
302	439	0.7739281774620101
105	1496	0.7739280106450602
2123	2369	0.773927618579586
2602	2836	0.7739231620230506
1429	2640	0.7739221749130711
1620	1689	0.7739199863351227
1086	1789	0.7739195249907316
1131	1564	0.7739184988389647
328	2358	0.7739182225435931
1113	1221	0.7739147447582733
1905	2649	0.7739128486728339
348	2427	0.7739115247908795
47	2539	0.7739107264842957
185	1113	0.773909399203592
802	2704	-0.7739084792891471
832	1093	0.7739069836602722
1424	1577	0.7738995388938098
208	1998	0.7738943045994896
1622	2229	0.7738904889729369
2312	2841	0.7738903860140619
1135	1927	0.7738903065472964
2123	2286	0.7738898031120862
1394	2023	0.7738896330624904
32	2101	0.7738852301801746
1672	1782	0.7738851516311608
839	1603	0.7738821095229476
561	1252	0.7738814046313103
984	2161	0.7738807187310944
312	2916	-0.7738801055467603
2269	2296	0.7738796161507907
898	2825	0.7738776144002901
1016	2589	0.7738728820216123
141	1296	0.7738696527116694
1300	2206	0.773868039337597
1881	2077	-0.7738664913113951
1604	2298	0.7738653845611501
668	1188	0.7738653173653282
106	2692	0.773861271827943
2590	2804	0.7738611428189116
155	2509	0.773859438811443
1564	1947	0.7738580462648849
1210	1620	0.7738571028026641
1494	2366	0.7738568204587254
898	1629	0.7738553992834933
1374	1787	-0.7738552631693099
592	2014	0.7738536797672547
729	1140	0.7738533154328422
1069	2727	0.7738532899861155
1329	2054	0.7738525870700641
1382	2048	0.773852333901165
1009	1548	-0.7738516743777755
243	625	0.7738500429349657
321	2616	0.7738482149748869
1117	2476	0.7738473690673859
785	1848	-0.7738469747706969
118	2215	0.773845139230908
832	2697	0.7738415388344458
1975	2475	0.7738382419294094
913	1617	0.7738374683635447
2687	2757	0.7738368698840524
493	1348	0.7738359414532454
452	839	0.773835767617226
1750	1791	-0.7738329968724167
2591	2871	0.773832070381291
1548	2556	0.7738318897493139
2476	2598	0.7738314651857657
376	2089	0.7738302640229694
800	2758	0.7738282178125334
1789	2100	0.773827294903893
2077	2413	0.7738244542802414
1779	2318	0.7738235748664088
391	1538	0.7738232799099322
53	2871	0.7738221527760683
764	2816	-0.7738214247725677
1567	2261	0.7738209089477642
590	2758	0.7738201428493555
2698	2852	0.7738195806913258
181	2048	0.7738182661439461
467	2756	0.7738175007025235
998	2092	-0.7738165631142377
431	2725	0.7738162569062758
75	2644	0.7738128791234206
669	1534	0.7738122111394534
1456	1688	0.7738118533842214
1750	1872	-0.7738114159385554
157	686	-0.7738093213115069
249	2054	0.7738067155886544
1360	1808	0.7738060793879206
376	1374	0.7738038734182857
1476	1819	-0.7738019691901907
467	2269	0.7737996817031079
362	1516	0.7737979031094123
1096	1497	0.7737963719153891
197	2540	0.7737951054487741
206	2753	0.7737928678590567
1079	1783	0.773792031516384
2581	2911	0.77378729132072
1952	2504	0.7737833782217959
1498	2678	0.7737832278789947
755	2930	0.7737828463949747
46	1489	0.7737820952604484
67	905	0.7737796119240447
131	414	0.7737788679889198
411	2704	0.7737772592392216
316	362	0.7737742042239322
1078	1299	0.7737737296588969
363	1391	0.7737731087747002
2298	2885	0.7737725691820462
1656	2318	0.7737715169177022
1481	2671	0.7737708741617321
1547	2602	0.7737683523367566
620	1188	0.7737669038233025
588	1641	0.7737651046593639
310	585	0.7737639989248093
242	913	0.7737633031645692
141	1326	0.773762774594091
1324	2168	0.7737625812985413
851	2924	0.7737606200253117
1316	1772	0.773757175775033
2654	2738	0.7737533173254749
1632	2917	0.773753017592192
350	1800	0.7737529409989522
2703	2919	0.773751767560814
358	2831	0.7737481160320393
184	1605	0.7737477615241748
466	2602	-0.7737466791493355
517	927	0.7737444506863678
1538	1983	0.773744400358001
1965	2492	-0.7737438750506711
1382	2169	0.7737431313044169
976	1556	0.7737429490669746
2461	2856	0.7737420477864001
131	2747	0.7737401524051866
1345	2364	0.7737381500859166
1558	1987	0.7737381199598533
547	2641	0.7737358569275837
663	2742	0.7737329307771912
151	776	0.7737327804096719
1623	2546	0.7737313510539542
1836	1926	0.7737286895570462
637	2084	0.7737279080711518
538	2123	0.7737262382686283
165	2451	0.7737256860775629
2388	2877	0.7737232502368961
1725	2121	0.7737207237907144
369	1949	0.7737202453720021
1412	2396	0.7737201582317177
783	1113	0.7737200541488631
452	2827	0.7737193812051352
1271	2850	0.7737187788709017
883	1382	0.7737179757031046
1210	2741	0.7737154503408638
1134	2505	0.7737146516400984
1629	2142	0.7737135495522381
1281	1729	0.77371031407157
1657	1832	0.7737077042865904
46	2216	0.7737068100633686
593	2539	0.7737015379024652
2418	2602	0.7736968430061666
1128	2456	0.7736964663646724
1687	2883	0.7736955727953314
469	2663	0.7736945978992562
589	1485	0.7736932372719627
1346	1419	0.773687509014546
482	976	0.7736853691291659
302	2215	0.7736849812151686
1470	2841	0.7736844839194255
440	1330	0.7736838202542888
155	1540	0.7736826547379551
1016	2487	0.7736803474991816
46	2110	0.773679736999454
1301	1496	0.7736796282651002
205	2894	0.7736785411020192
1924	2209	-0.7736784651335369
607	987	0.7736776996079757
891	2171	0.7736742224726633
2737	2868	0.7736721994711463
2044	2898	0.7736716606238943
75	540	0.7736713089207149
2388	2842	0.7736666571684305
1427	1431	0.7736657455527522
2304	2893	0.7736653964901701
840	2588	0.7736648985112164
1547	1632	0.7736636932618457
135	2171	0.7736592356727875
452	924	0.7736572645183541
151	1779	0.7736560095041991
674	2706	-0.7736544095341482
910	1631	0.7736513361824124
1928	2833	0.773646874540774
1016	2753	0.7736461540929152
752	880	0.7736455797142958
644	1153	0.7736437727948386
461	781	-0.7736409320937416
2638	2889	0.7736380210113243
164	1071	0.7736377606193686
1295	2415	0.7736365373881657
605	2335	-0.7736346427026162
968	2842	0.7736342269336502
2842	2919	0.7736308828602245
2496	2771	0.7736278021806275
1429	2213	0.7736270445234777
690	2185	0.7736265576429242
1112	1510	0.7736260926410126
2154	2257	0.773626021959252
608	2294	0.7736255918361772
1521	1955	0.773623874139018
768	863	0.7736219681026435
423	1805	0.7736190490177466
620	1646	0.7736168291397093
397	1773	0.7736143347127165
1092	1438	0.7736129443997013
1975	2288	0.7736090746322211
458	1802	0.7736061239017682
804	1799	0.7736054997417954
468	2455	0.773604950951936
1040	1784	0.7736027735759214
1029	1131	0.773597248080319
962	1710	-0.7735968794966159
7	1245	0.7735957434460815
1300	1858	0.7735922301405195
802	808	0.7735919810589523
1205	1222	0.7735912217950432
121	585	0.7735902711300927
612	2669	0.7735898152645793
374	2413	-0.7735883179256029
1158	2451	0.773587454118323
329	1027	0.7735845175389712
2054	2871	0.7735825628482758
2563	2923	0.7735818976433471
1005	2858	0.7735797678759233
1545	2758	0.7735796249228474
1306	1375	0.7735786969444577
994	2156	-0.7735763924848924
1615	2719	0.7735753080631537
109	828	0.7735741589805308
205	442	0.7735732578301099
1925	2648	0.7735723721956805
374	1821	0.7735721050410577
2242	2878	-0.773569897448108
933	2312	0.7735693575339152
2678	2841	0.7735692030548098
591	1346	0.7735691840092779
1034	1096	0.7735687102974418
1147	1666	0.7735680834137553
2069	2800	0.773565571282726
840	2371	0.7735641283931417
295	386	0.773560173219853
254	337	0.7735595858793702
1288	1481	0.7735477898344681
163	295	0.7735468495942583
547	1699	0.7735446626719275
693	1113	0.7735427944450382
13	116	0.7735424180279696
2038	2888	0.7735415104075797
272	1829	0.773540702740508
1034	2442	0.7735367918019201
625	1401	0.7735347436076072
1540	2913	0.7735332602125159
1265	2600	0.7735325845515971
371	2224	0.7735312732974802
644	2298	0.7735303046001938
414	1540	0.7735295552674405
839	1489	0.7735251890105723
1815	2804	0.7735205035872373
2178	2418	0.7735194408560039
2047	2738	0.7735179904036367
1312	2277	0.77351182957823
565	1489	0.7735108645019281
968	2836	0.7735095834724348
484	2670	0.7735085290164101
900	1821	0.7735024880660003
596	2312	0.7735019952412363
774	951	0.7735006627352883
762	1683	0.7735004767121991
62	2782	0.7734975426116898
1714	2328	0.7734966919462876
1460	2531	0.7734965349376962
939	2357	0.7734944124821742
34	2915	0.7734943854760838
1253	1716	0.7734936369168984
1511	2419	0.7734930001368453
496	2072	0.7734904436287308
414	1021	0.7734901612097904
2194	2602	0.7734892190747948
1757	2505	0.7734844475637098
1594	2277	0.7734839121609969
860	2539	0.7734819862581218
1309	1625	0.7734810593920074
375	1701	0.7734805952086633
855	2712	0.7734803380371005
2687	2756	0.773480187517815
807	1838	0.7734796738522267
1457	2644	0.7734794817223365
1084	1683	0.773478323774667
478	2746	-0.7734783014946105
57	1539	0.7734704786354502
1846	2690	0.7734684896181426
292	1575	0.7734684206387168
752	2290	0.7734684116006425
270	2843	0.7734676456144461
329	1009	0.7734675755652106
1254	2455	0.773467539330437
310	2872	0.7734669324937826
74	582	0.7734660259525358
1862	2581	0.7734642533991893
310	1007	0.7734638504255682
2157	2833	0.7734622845845146
794	2465	-0.7734615223634398
1682	1866	-0.7734610854683153
1145	1944	0.7734570753764682
1008	2625	0.7734556811864692
155	452	0.7734537284156927
1096	2809	0.7734533887922953
1076	2014	0.7734506108457002
1204	2159	0.7734502430853442
1595	2384	0.7734498848086041
824	1563	0.7734475826505305
1626	2306	0.773447516097845
606	2529	0.7734463596780454
944	1315	0.7734457519227663
80	2522	0.7734436643186025
213	570	0.7734432158485628
160	1489	0.7734394946025142
181	1622	0.7734392554804199
1638	2135	0.7734376342902127
1847	2732	-0.7734368645422256
1998	2747	0.7734363525096338
1489	2280	0.773434084355388
1257	1537	0.7734331442181577
141	295	0.7734317788017843
1113	2565	0.7734313123474719
1270	1485	0.7734311235233904
762	1119	0.7734311035250876
1112	2213	0.7734308888430972
1153	1534	0.773430679964393
839	2280	0.7734281762358276
930	1283	0.7734280101152744
547	2089	0.7734272835453861
845	2129	-0.7734249296251996
265	1993	0.7734245032263442
2482	2514	0.7734236876324869
659	838	0.7734199464878065
1173	1270	0.7734195270198312
455	1181	0.7734194697646981
264	2478	0.7734186313471291
1394	2226	0.7734133807324425
131	2833	0.7734128681174988
706	733	0.7734128371123697
343	1977	0.7734125011424947
1280	2031	0.7734123823156787
2593	2758	0.7734064733798115
2266	2304	0.7733988805606845
2034	2664	0.77339736062557
94	455	0.7733962878025791
1880	2471	0.7733947220013202
189	1402	0.7733937014815523
1821	1847	0.7733931555954506
591	1071	0.773392694960169
39	1671	0.7733883853921977
13	131	0.7733872055499267
743	2397	-0.7733840182488856
750	891	0.7733832975072654
1274	1353	0.7733810208829485
1020	1156	0.7733802710000295
1027	1430	0.7733790107628048
1045	1791	0.7733776855286969
53	2541	0.7733750375095696
769	1328	0.7733744617891489
978	2312	0.773374271909151
1086	1578	0.7733715589099306
176	1329	0.7733710079799806
1546	2692	0.7733696022470785
414	504	0.7733683264283523
1112	1412	0.7733681501595372
70	1009	0.7733655066915296
1498	2102	0.7733654615816525
131	951	0.773362654219872
177	1703	0.7733619964475025
121	2456	0.773361362879868
855	2264	0.7733607955159343
363	883	0.7733607110020532
55	841	0.7733584168762166
349	2914	0.7733575641185328
1622	2893	0.7733566055617762
213	2556	0.7733550876280222
1442	2642	0.7733548580921117
1369	2495	0.7733536648566194
2508	2632	0.7733529849718889
1077	2159	0.7733514991542645
2037	2771	0.7733497287093584
350	2061	0.7733478872689208
744	2398	0.7733474155320113
996	2199	0.7733451009428103
377	407	0.7733450812464262
629	2094	-0.7733444149072657
2220	2350	0.7733443521464397
1241	1306	0.7733416820661071
131	2828	0.7733411308984984
951	2750	0.7733382864275271
1387	2685	0.7733364167413542
537	2089	0.773334595953545
1723	2048	-0.7733339341719838
1584	1731	0.7733332085730448
839	1165	0.7733321785669555
1238	2827	0.7733299244834848
2087	2755	0.7733288659353238
1722	2909	0.7733265437938583
2079	2287	0.7733217597790465
1584	2582	0.7733202522656308
1020	1112	0.7733195332111736
567	1556	0.7733182830621129
1520	2368	0.7733174264670435
585	2869	0.7733157086614141
237	665	0.7733131771709214
1776	2150	0.7733118730426704
1003	2881	0.7733114133004126
1060	1832	0.7733113706967093
69	149	0.7733084711632672
808	1811	0.773307695816003
1007	1209	0.7733072740186674
850	2092	0.7733043147855214
1447	2247	0.773300171562519
1218	1805	-0.773299385893806
1329	2077	0.7732985405119014
1904	1982	0.7732966781105826
272	1472	0.7732937491102182
933	2368	0.773290837565478
1286	2314	0.773288968455009
403	581	0.7732868024148695
914	2008	0.7732862714548506
1912	2695	0.7732855523250486
1374	1818	-0.7732852357717894
1856	2347	0.7732838258385658
936	2328	0.7732833159135103
2017	2308	0.7732806383093632
519	1946	0.7732776739696268
284	737	0.7732765265821201
215	2738	0.7732756601106945
152	2312	0.7732755019014762
96	993	0.7732750539534349
1065	2423	0.7732724027504403
2632	2678	0.7732713991192681
1582	2873	0.773268917861801
273	2408	-0.7732683274608514
450	532	0.7732676810115581
1645	2919	0.7732652723795921
740	2194	0.7732627324599065
653	734	0.7732614859295086
743	903	0.7732598400840368
1443	1864	0.7732594354599607
53	2461	0.7732592059688682
1386	2422	0.7732561097172943
2367	2867	0.7732558639421668
848	1220	0.7732533582154891
2090	2197	-0.7732528500937841
1296	1564	0.7732527192657778
230	695	0.7732525387609652
1856	2405	0.7732522838609942
508	951	0.7732521639310105
310	536	0.7732513627572087
340	1252	0.7732492629686811
355	1275	0.773247721115206
