Source	Target	Weight
369	2038	0.7330796494346127
586	935	0.7330772031083261
789	1094	0.7330768746092199
80	1233	0.7330767485225685
569	2002	0.7330766237292763
939	2115	0.7330755976079366
1207	1735	0.7330755582605242
538	2844	0.7330738562128795
1551	2573	0.7330737639215408
55	2305	0.7330736748540053
253	1190	0.7330735734588131
1743	2652	0.7330731207269353
181	251	0.7330730647161751
2099	2515	0.7330701750444136
199	1655	0.7330696365853037
983	2659	0.7330694686183822
1139	1382	0.7330683557689595
1114	2025	0.7330656994972735
1214	2650	0.7330648174904647
1205	2567	0.7330606025699404
2581	2617	0.7330599211657033
1207	2785	0.7330595942657775
444	1981	0.7330580647637791
806	1536	0.7330576155890139
681	1074	0.7330570003463773
184	1766	0.733056975072581
1036	1133	0.7330544645238054
675	2677	0.7330544088104749
624	1373	0.7330544033331167
667	2648	0.7330543671623563
1180	1827	0.7330541724781796
1488	2702	0.7330534413771441
1070	1265	0.7330525955056622
687	1704	-0.7330524898302051
447	2704	0.7330521811068684
80	2320	0.7330506274357501
1591	2429	0.7330501629753803
1639	2928	0.7330500835731073
1108	1797	-0.7330497903313227
382	1578	0.7330492183046677
377	2068	0.7330481288038783
401	2827	0.7330459997345
1750	2095	0.7330456017979256
983	2032	0.7330454915070664
1015	1127	0.7330419701377396
1346	2389	0.7330414517742928
1598	1825	0.7330400901342954
719	1071	0.7330381314501078
1231	2882	0.7330367215981414
1144	1422	-0.7330366654633362
2418	2659	0.7330356605920529
482	1103	0.7330347870064213
251	1908	0.7330332342022391
33	2408	0.7330324566373914
1177	1618	0.7330318865180634
74	80	0.7330317087084469
304	2724	0.7330315961158278
2097	2254	0.7330304088500341
464	1124	0.7330296369618189
2038	2742	0.733028057720752
2744	2798	0.7330261249232735
1550	2885	0.7330260872167916
1396	1705	0.7330254876837635
121	169	0.7330245612318772
1362	1655	0.7330238302669102
561	1130	0.7330227892377585
218	1406	0.7330206996727022
185	2296	0.7330194461306793
538	1401	0.7330193975758708
1478	2878	0.7330191429757272
1062	1494	0.7330186911896621
1424	2111	0.7330182123717426
1908	2106	0.7330168210933968
167	1596	0.7330168065126242
102	565	-0.7330166962588427
1297	1698	0.7330164687585137
839	1236	0.733016049585057
2162	2206	0.7330159745010228
94	504	0.7330153108863504
450	2928	0.7330152317555414
413	1005	0.7330137215556546
596	2871	0.7330125665261165
1040	2205	0.7330119611030793
1039	1578	0.7330111977098306
465	671	0.7330101571357265
548	2378	0.7330098862886766
1008	1693	0.7330087282045116
1117	1912	0.7330078033327116
2065	2822	0.7330068351320947
785	2030	0.7330033969291426
1681	2172	0.7330033830669717
850	1446	0.7330018387381578
928	2084	0.732999728513527
2597	2798	0.7329985517335846
987	1333	0.7329969800605113
784	2260	0.7329966867471175
419	2146	0.7329958193454511
965	1693	0.7329947312514901
1007	2145	0.7329938779014319
1431	1500	0.7329931632080815
1814	2033	-0.7329929782576952
376	2350	0.7329912758963236
521	1374	0.7329900437458724
1494	1782	-0.7329892127841147
1743	2482	0.7329892091905373
604	1308	-0.7329888049989233
1308	1361	-0.7329888049989233
319	379	-0.7329888016029171
1494	2602	0.7329886864256024
2308	2747	0.7329883034712333
742	2266	0.7329861938153334
2541	2632	0.7329848491368564
2745	2813	0.7329848050634971
393	2442	0.7329840281316997
2718	2880	0.7329839396413054
1000	2241	0.7329838906189733
238	367	0.7329815194844501
758	1216	0.7329809331996674
1329	2034	0.7329804751482436
38	408	0.732979837676375
1817	1843	-0.7329795731896864
1015	1742	0.7329787569077897
1959	1988	0.7329772685094899
185	517	0.7329771783943119
116	798	0.7329768456608315
1012	1543	0.7329764977382771
842	1344	0.7329762688569653
2074	2879	0.7329758155256574
74	1174	0.7329731366542146
620	2439	0.7329711405200388
1993	2476	0.73296974119188
796	2851	0.7329678517581958
1778	2298	0.7329652476007843
1712	2401	0.732964687589287
308	1479	0.732964659259761
403	1881	0.7329644146563573
733	1425	0.7329641408199266
1015	1647	0.7329628540480904
882	1029	0.7329621441124987
592	1553	0.7329621103273427
168	1017	0.7329605961524371
447	1477	0.7329548734782715
2098	2428	0.7329548125209643
1873	2482	0.7329532961898958
520	2334	0.7329519347126118
1616	1862	0.7329512802560986
2348	2826	0.7329511929049745
1459	2631	0.7329500889667775
1678	2291	0.7329496424751354
288	2347	0.7329493767377462
168	1217	0.7329488342463153
1864	2700	0.7329482584597635
1176	1214	0.7329461405289622
1949	2417	0.7329449569361977
2056	2779	0.732942351503463
2241	2416	0.7329420468609419
45	612	0.732940765832488
1804	1817	0.7329404073708263
1139	1151	0.7329402329311964
49	1344	0.7329398815419048
362	526	0.7329371482630936
541	2417	0.7329363223136354
1153	1655	0.732936069244043
1919	2699	0.7329345772551807
1046	2475	0.7329341110167286
2238	2419	0.7329340855302429
504	1576	0.732933916627268
141	1519	0.7329309481509566
362	402	0.7329306911236675
1637	1752	0.7329304810497724
399	924	0.732929036049992
189	1111	0.7329284927536901
1102	2010	0.7329282902211396
2308	2404	0.732928209459369
1153	1946	0.7329262664299465
2470	2780	0.7329255804026755
1977	2298	0.7329250968878797
2148	2698	0.7329216768952665
2209	2651	0.7329178839117672
992	2114	0.7329174650535293
346	1859	0.7329149128987269
266	468	0.7329143639916884
2089	2370	0.7329143440244521
1060	1535	0.7329129784407883
2591	2759	0.7329104563739862
1348	2580	0.732908901822772
354	2900	0.732907628732694
1873	2826	0.7329062682435783
1649	2827	0.7329061490905453
459	2593	0.7329052213238688
521	1112	0.732904571223066
256	2529	0.7329027260807781
1794	2515	0.7329006838808759
1159	1167	0.7329003919414082
1672	2721	0.7328993750324004
1745	1963	0.732899128575418
153	855	0.7328990142094486
735	1830	0.7328990006140426
1135	1874	-0.7328979582440183
580	1356	0.732894393134127
230	2117	0.7328942758131918
1526	2213	0.732893747608328
709	1205	0.7328936574266496
1746	1867	0.7328930794466841
320	1134	0.7328914242768849
1169	2190	0.7328910597589178
1713	2452	0.7328888376434134
169	2284	0.7328876070424606
588	928	0.7328856160866547
1766	2113	0.732885418767578
1305	2262	0.7328853581690907
754	2199	0.7328852129554604
2295	2822	0.7328829548138424
125	1002	0.7328827324945597
1993	2449	-0.732880396994938
53	1274	0.732878751395215
1561	2508	0.732878700225708
1427	2734	0.7328761858454051
2148	2892	0.7328758827113896
791	1282	0.7328712363278608
665	2157	0.7328700033738712
2102	2535	0.7328672239221811
122	2051	0.7328667513844458
407	1299	0.7328661332527665
839	2617	0.7328655347962464
1192	1606	0.732864677059168
1477	1678	0.7328643887557525
541	2048	0.7328643537040528
792	2313	0.7328624206549804
948	2771	0.7328598663666916
530	2630	0.7328576021774781
1308	2190	-0.7328568553201595
1548	2827	0.7328559786544688
1092	1700	0.7328545742471728
169	1256	0.732854091533042
1479	2296	0.7328539108578395
698	2550	0.7328508819867356
298	393	0.7328476940949119
863	2187	0.7328458486474525
208	1930	0.7328449551208808
1504	2613	0.7328448847346756
2261	2464	0.7328445342664688
9	1176	0.7328439766821584
1477	2460	-0.7328429636845426
764	1292	0.732841403292675
88	2075	-0.7328399008935298
131	981	0.732839450561571
771	1151	0.7328389113617305
309	2140	0.7328387045359923
589	1046	0.7328382826516564
994	2334	0.732836576587104
744	1531	0.7328362370401389
179	243	0.7328360876216382
498	2121	-0.7328360622536902
1359	1760	0.7328349260570404
94	261	0.7328345856391207
2320	2415	0.7328343272941886
1107	1252	0.7328326702212253
703	2113	-0.732830770909841
1245	2680	0.7328304249634031
517	2875	0.732830412167247
1636	2925	0.7328300691633686
234	2881	0.7328293576267154
1610	1948	-0.732827652160913
2336	2704	0.7328266810166486
245	1072	-0.7328266359422027
2111	2508	0.7328258792252178
452	2312	0.7328257552512476
378	1301	0.7328256531586849
1449	1647	0.7328254168908293
1693	1966	0.7328244274943181
98	552	0.7328239175801029
913	959	0.7328229470728341
709	2767	0.7328222848116634
597	1892	-0.7328218859429971
1804	2131	0.7328218666777014
413	2480	0.7328214977708115
1077	2124	0.73281710856944
2590	2798	0.7328166462468153
183	784	0.7328162378492924
2102	2479	0.7328141221754333
789	893	0.7328137409824933
2163	2900	0.7328133824461073
1164	1218	0.7328115584824062
87	1679	0.7328109891228344
525	544	-0.732809234338164
12	141	0.7328062867694551
1752	2913	0.7328056391265988
369	949	0.7328021331454064
779	1925	0.7328019773138599
1320	2213	0.7328018027336118
681	2258	0.7328015994491741
401	2689	0.7328008498590317
307	2057	0.7328002306306056
1312	1641	0.7327996492888732
165	2601	0.7327982332111903
526	2742	0.732797976179658
1519	2326	0.7327971326224157
1917	2734	0.7327967000978504
459	2439	0.7327952271798951
1857	2210	0.7327946955671919
2375	2588	0.7327937294986581
396	1327	0.7327917691777432
261	1298	0.7327916782472943
1908	2346	0.7327908575229326
653	1941	0.7327903498507357
499	940	0.7327888529786635
185	619	0.7327877883795876
1255	1436	0.732787089049522
938	1673	0.7327860568092067
2047	2550	0.7327847887355037
1031	1158	0.7327846286550492
1776	2725	0.732783535312758
1803	2933	-0.7327829978960843
358	2747	0.7327827106187086
1127	2030	0.7327821601874127
2048	2602	0.7327785925029604
850	2844	0.7327758375572776
838	850	0.7327748755179411
427	1089	0.7327748729606445
1092	1795	0.7327722929997063
942	1986	-0.7327720348664086
1012	1706	0.7327715426661648
433	1646	0.7327700759909166
459	1514	0.7327668004504548
2543	2731	0.7327662603408027
395	1196	0.7327661250162247
1883	2503	-0.73276336809815
317	1465	0.732763151823599
722	1682	0.7327619077217603
1257	2161	0.7327603114560199
251	983	0.7327602853155629
315	1467	0.7327602306793892
1739	2284	0.7327598279123885
360	1632	0.7327597858985431
534	2011	0.7327575089975711
1112	1139	0.7327566080703367
1368	2046	0.7327557389307426
1600	2791	0.7327542331447394
2289	2441	0.7327494115689145
1795	2738	0.7327473661460739
1324	2883	0.7327472310821266
232	658	0.7327460453967718
1329	1459	0.7327453164350918
1903	1904	0.7327445488223862
971	1716	0.7327440785496193
16	2779	0.7327431188715806
665	1019	0.7327428462127339
868	2229	-0.7327392408662976
1515	2102	0.7327374175508716
634	1433	0.7327347868653695
1514	2856	0.7327338411284608
2368	2743	0.732733497358988
929	1486	0.7327325014899894
386	2398	0.7327324633443937
504	696	0.732731941355916
430	1942	0.732731039598126
1882	2299	0.7327300896686308
1000	1666	0.7327291776387798
748	2306	0.7327275038262281
1003	1645	0.7327258901036555
141	1416	0.7327241227385786
1020	1218	0.7327225653439798
2402	2624	0.7327218545765729
1352	1954	0.7327213168590414
1012	2893	0.7327195806479195
472	1526	0.7327154452136543
1778	2638	0.7327123457218432
1269	2434	0.7327115053615509
879	1751	0.7327099191735439
1067	2919	0.7327096698513755
404	880	0.732708392903348
873	2406	0.7327082420583592
945	2374	0.7327050506573564
2709	2856	0.7327034394068647
1641	1670	0.7327025138021928
1570	1846	0.7327007945380807
1521	1828	0.7327007938973091
1095	2014	0.7327000674563363
26	1399	0.7327000471316012
753	1786	0.7326997991674574
504	2307	0.7326988631283885
1004	1492	0.7326976208229131
185	2378	0.7326938769364485
641	2048	0.7326938653313988
738	2508	0.7326918444943068
760	1561	0.7326915500485021
2108	2427	0.7326902312697574
2868	2883	0.7326897906048245
497	2510	0.7326893023683702
1482	2057	0.7326868358115124
1061	1114	0.732686506075173
1333	2493	0.7326840429804699
1079	2366	0.732683322384475
965	2641	0.732682921900558
575	1764	0.73268088321978
813	1542	0.7326797282845621
255	876	0.7326784885102932
710	2046	0.7326768940537832
2054	2641	0.73267636451953
308	1846	0.7326754404606662
1134	2809	0.7326749198066752
188	2143	0.7326735289237343
1093	1619	0.7326717823689344
2101	2251	0.7326717279169679
230	1130	0.7326700867402746
45	619	0.7326700511169169
266	1301	0.7326696019002371
1197	2075	-0.7326691311839264
463	2034	0.7326671616637791
452	2308	0.7326653022600343
169	733	0.7326643424689485
417	812	0.7326639936990769
242	1570	0.7326619091837212
987	1514	0.7326613478322007
1504	2284	0.7326595386046258
1720	2706	-0.7326593264239736
2355	2728	0.7326589033361006
684	1092	0.732658320783915
1634	2509	-0.7326580082499987
840	2241	0.7326571614751227
1466	1553	0.7326557474592494
52	622	-0.7326551999607345
150	1860	0.7326541655747666
999	2107	0.7326539089113109
2806	2927	0.7326534150875773
1094	2863	0.7326527854929837
169	2500	0.7326524439816178
76	1134	0.7326518507721761
153	1255	0.7326514366586573
245	557	0.7326511056540527
645	853	0.7326506568544512
1645	2146	0.7326483872449351
1067	2109	0.7326475640135716
2303	2839	0.7326472542917093
469	2056	0.7326435068026866
535	2837	0.7326412964013781
2766	2870	0.7326406674068757
38	741	0.7326405062292316
1487	2684	0.7326385293909203
765	954	0.732637784148394
1041	2865	0.7326365451020966
1623	2549	0.7326357985376553
1433	1619	0.7326352459904261
452	1431	0.7326351909942531
716	2205	0.7326337918212171
20	2015	0.7326334638100591
918	1276	0.7326314736408198
73	188	0.7326306954346347
401	428	0.7326282689686489
1488	1539	0.7326261810254614
890	1089	0.7326253223544499
187	2904	0.732624480074593
2512	2514	0.7326215423148311
2126	2889	0.7326191557420664
487	2801	0.7326190320910765
545	2656	0.7326182402582392
40	1102	-0.7326180790780779
484	2428	0.7326167914323977
943	2437	0.7326164684915681
1090	1361	0.7326155262671891
604	1090	0.7326155262671891
1846	1908	0.7326151509990793
1046	1296	0.732615079117147
922	1105	0.7326142882960676
428	1314	0.7326137618386429
744	2708	0.732612754908349
527	2385	0.732612314858721
1047	1555	0.7326117168526822
2670	2741	0.7326092503401284
459	2111	0.7326071620261262
705	2249	0.7326066399934963
1618	1754	0.7326066303545671
72	1907	0.7326036948367148
1080	1589	0.7326015522207906
763	1158	0.7326010298651133
2290	2785	0.7325995741931883
1397	2044	0.7325979054998942
664	1988	0.7325977509312849
338	1350	0.7325967550778454
264	1635	0.7325967494461036
526	619	0.7325960228277139
1033	1832	0.7325951629352608
2114	2704	0.7325929049803387
884	1650	0.7325928449374101
927	1976	0.7325924752932778
714	885	0.7325915028221224
373	929	0.7325910954445912
1029	1396	0.732590769925179
296	1371	0.7325905284093748
463	1046	0.7325894622648317
719	1339	-0.7325886321519319
2038	2482	0.7325877950856787
679	1611	0.732587618176047
1014	1243	0.7325862011317116
348	1062	0.7325859838656874
1542	1917	0.7325851754686671
2364	2675	0.7325838949853002
2510	2690	0.7325835410800228
181	2815	0.7325832908439652
280	687	-0.73258250383091
45	2200	0.7325816571925614
1569	1766	0.7325809411987365
1683	2837	0.7325789158473837
2734	2784	0.7325787607764965
1439	2672	-0.7325787159861177
1134	2115	0.7325757057259906
552	2552	0.7325744584375097
2078	2330	0.7325742097628017
984	1333	0.7325740617470501
1360	1458	-0.7325734520254601
216	2766	0.7325717738711166
749	2538	0.7325711744838871
1878	2288	-0.732570894618604
818	1398	0.7325702393051584
330	447	0.7325696773609741
983	1950	0.7325695179977514
202	757	0.7325689962007427
310	2277	0.7325677314350892
1834	2700	0.7325651453197213
1181	2206	0.7325646015856243
709	2827	0.7325635804067416
232	1846	0.7325635599652515
1236	2826	0.7325633879375705
1492	1861	0.7325615627040414
581	1360	0.7325614800196031
607	2622	0.732561022359277
776	2353	0.7325587952967976
2192	2610	0.7325585415761754
1057	1257	0.732557753906982
800	1151	0.7325572963870325
273	1306	0.7325558932261426
136	2808	0.7325554657702613
616	2617	0.7325545222673493
32	1994	0.7325531440163533
20	2004	0.7325506928236403
1315	2565	0.7325505983475569
1466	2571	0.7325496387092578
2262	2543	0.7325493810959963
6	1396	0.7325482562997423
141	146	0.7325455650775659
1789	2364	0.7325448982705294
851	1237	0.7325436602461751
605	2275	0.7325436590991327
1152	1256	0.7325433207801727
1312	2361	0.7325431119281288
246	512	0.7325400234527003
97	563	0.7325389312325787
1188	2796	0.7325380609022183
1843	2721	-0.7325378236167039
450	1438	0.7325371250620234
1596	2856	0.7325364352892242
44	104	0.7325358874653298
740	1524	0.7325346256071933
308	2417	0.7325342350933176
1108	1760	0.7325333845084313
1188	2839	0.7325324656050783
1798	2553	0.7325323483382856
62	956	0.7325323403713566
1013	2409	0.7325310488109366
233	1473	0.7325308297622578
402	1756	0.7325307371825452
852	2463	0.7325301511160426
1036	2897	0.7325300226642211
708	2842	0.7325281998323768
1216	1396	0.7325274687471471
1061	1846	0.7325266693669399
1401	1635	0.7325263543705347
76	1003	0.7325261457614861
269	2851	0.7325256496211462
122	517	0.7325251401667798
347	2578	0.7325244304761885
1337	2081	0.7325242352270837
1832	2004	0.7325227114054005
1852	2373	0.7325205360499708
311	1980	0.7325193912194568
545	707	0.7325193198359086
2390	2741	0.7325182067625539
348	1301	0.7325179161481634
974	1872	0.732517559146078
897	1273	0.7325167882167891
504	512	0.732513544518107
1253	2074	0.732513325731549
2340	2906	0.732512073732397
2155	2295	0.7325069411678333
1718	1946	0.7325068351356542
1734	2904	0.7325068201554914
2207	2793	0.7325062348346381
1187	2233	0.7325055704891913
915	1903	0.7325048764085005
1017	1389	0.7325040675554173
1961	2010	0.7325035317397973
167	2856	0.7325027888474299
667	2726	-0.7325017197545738
242	2094	0.7325014026741269
338	1833	0.7325013740210682
78	1190	0.7325004610137202
852	1166	0.7324998575715352
2205	2874	0.7324990569772113
749	2187	0.7324988948480519
1207	2597	0.7324960009202214
2331	2825	0.7324952553163067
1771	2355	0.7324951646922172
562	773	-0.732494284785083
537	650	0.7324933564272509
169	620	0.732492507437629
182	1898	0.7324923568039596
26	2439	0.7324916152224096
308	2918	0.7324898739194043
2010	2900	0.7324897509883638
1711	2725	0.732489640908048
359	1313	0.7324888527925361
438	2606	0.7324879495450286
2283	2901	0.7324879443753453
2619	2752	0.7324874640851917
120	860	0.7324871482401633
261	620	0.7324869542787347
