Source	Target	Weight
961	2364	0.7891872532466764
1068	1134	0.789187036141609
515	792	0.7891847622222812
500	1651	0.7891838068600261
713	1152	0.7891806730541157
1167	2408	0.7891787060126634
1620	1853	0.7891783744571809
1128	2350	0.7891773727912859
837	1005	0.7891730834986976
900	1899	0.7891726165603904
558	2244	0.7891712896627802
1891	2529	0.7891691510239466
2532	2689	0.7891679817117123
1972	2432	0.7891677451649364
2478	2796	0.7891605332455979
895	2671	0.7891595891634542
351	490	0.7891587156194823
417	487	0.7891565612353066
1123	2350	0.7891550221555984
881	1302	0.7891496715423589
2456	2630	0.7891461224454064
327	2590	0.7891446715380995
57	1945	0.7891438554477423
1359	2832	0.7891399014195952
312	920	0.7891379935199117
331	1331	-0.7891363638948721
1486	2403	0.7891329746878089
2121	2677	0.7891320247732508
909	1663	0.7891309559698803
11	737	0.7891307484690219
53	1270	0.7891304884566099
897	2862	0.7891282466750074
1041	1623	0.7891280462508896
1446	2668	0.7891245999183741
560	1258	0.78912382818021
520	776	0.7891227884678662
2396	2522	0.7891219469738486
46	1941	0.7891158010530824
1319	1349	0.7891149534499711
1434	2813	-0.7891148589281243
1551	1842	0.7891140511607815
1230	2194	0.7891129014812017
756	2842	-0.7891109875359954
218	730	0.789110985366511
1540	1858	0.7891012862328729
1567	2016	0.7890973320689566
2833	2871	0.789092989853057
135	514	0.7890911072121122
825	1534	0.789089410505591
708	1493	0.7890878710479294
57	622	-0.7890856102759369
1560	2218	-0.7890817665403702
380	1258	0.7890777236673796
2272	2476	0.7890758652203816
737	1973	0.7890735631452138
837	2691	0.7890721470292149
985	1797	0.7890713047019926
1153	2588	0.7890701305130485
358	1063	0.789069817997798
934	2229	0.7890674714983086
84	2355	0.7890666957539748
1460	2691	0.7890657126784958
2054	2645	0.7890642818589565
382	1604	0.7890624097344735
1526	2295	0.7890610276246164
136	1382	0.7890607172633045
152	1453	0.7890590464461497
53	124	0.7890573685493987
2456	2554	0.7890561430758815
391	1354	0.7890560788802886
124	2107	0.7890552242704343
1201	1443	0.7890543028605748
1834	2422	0.7890521631849587
89	2370	0.7890486039609579
262	1640	0.7890472374118531
72	367	0.7890471671063567
217	969	-0.789044469870811
1945	2054	0.7890439242546872
936	1852	0.7890434220171697
507	1911	0.7890428106434372
253	380	0.7890389062794079
196	1027	0.7890381807555991
528	743	0.7890358012890245
934	1879	0.7890352244712658
424	2895	-0.7890338800832073
1736	2002	0.7890337084967907
622	825	-0.7890316655048542
589	2698	0.7890281028747997
616	1123	0.789027726199366
488	2576	0.7890254080947002
178	2791	0.7890232510155589
122	600	0.7890215901184852
416	2512	0.7890207365730261
905	1595	0.7890169057573172
972	1083	0.7890166617204074
159	2403	0.7890165466572228
322	2846	0.7890114309221736
1378	1695	0.7890090173088209
462	557	0.7889926936837861
103	1068	0.788990978482039
1977	2054	0.788987849219482
1249	1797	0.7889812670663561
951	1258	0.7889811848509805
936	2150	0.7889791136602117
2271	2448	0.7889775217762633
1022	1493	0.7889774254040792
1768	1834	0.7889766862682098
1189	1907	0.7889756584913715
2464	2914	0.7889744315950701
1039	2654	0.7889739243320691
934	2411	0.7889735775813831
98	1462	0.7889735652560639
463	2034	0.7889708809273518
404	2372	0.7889707777305222
667	1060	0.7889649439989866
1205	1992	0.7889649432608229
1422	2033	0.7889636682221915
1942	2712	0.7889622812718737
2099	2492	0.7889617146428705
1204	1654	0.7889583505366426
67	1392	0.788958107958466
407	2277	0.7889558029315721
1222	1683	0.788952717963133
1904	2347	0.7889469072786238
2348	2372	0.7889461506633828
1683	2111	0.7889456958456272
708	1864	0.7889428424842084
1951	2161	0.788942699735975
381	1033	0.7889426751071067
162	670	0.7889367884197731
538	1554	0.7889362633024034
661	1797	0.7889362502625366
1914	2150	0.7889290426140008
1992	2828	0.788927316376371
1907	2683	0.7889264683306425
1367	1683	0.7889258300603871
3	1843	0.7889224860961738
1244	2123	0.7889175263051652
2448	2462	-0.7889054844954821
131	1130	0.7889022181128393
1257	2522	0.7888951917949868
630	2697	0.7888950253588755
184	1752	0.7888939104221969
414	1399	0.7888931563624697
1941	2523	0.7888924155521672
1681	2593	0.7888923022630283
467	1540	0.7888900218163324
678	963	0.7888867759630765
1007	2258	0.7888866256117968
1235	2347	0.7888842787874013
2649	2679	0.7888813148002236
261	1396	0.7888767678551512
1154	2523	0.7888758738078643
1622	2850	0.7888727330837877
1758	1833	0.7888691732657528
1384	2932	0.7888687980762876
1803	1892	0.7888687944940379
358	2315	0.7888646436755996
1235	1894	0.7888644110868376
172	2776	0.7888598889114922
537	2087	0.7888589716351261
888	1390	0.788858702115798
2264	2785	0.7888564031554567
477	823	0.7888556325359255
763	789	0.7888495564919825
528	2557	0.7888467498772721
300	713	0.7888435063823004
1042	2343	0.788840462879545
263	678	0.7888390336389703
2212	2801	0.7888375261763291
91	2497	0.788835240982877
1683	2347	0.7888340966449826
121	539	0.7888321677074491
299	2893	0.7888300638136009
1119	1579	0.7888300423785966
178	1876	0.7888277350729175
665	837	0.7888253475835967
1029	2095	0.7888238185220904
127	148	0.78882249244519
1095	1640	0.788819616066126
1706	2038	0.7888184451235304
419	899	0.7888151847939993
164	1859	0.7888084706777668
522	1394	-0.7888081050658489
401	1538	0.7888080000603698
1097	1247	0.7888066870360118
717	2825	0.7888029637569351
489	1319	0.7888019767295813
372	1155	0.7887999372356915
1088	2013	0.788784684994446
692	1743	0.7887835037257844
915	1864	0.7887794577671825
714	2178	0.7887774786612227
2273	2523	0.7887769700503203
1782	2143	0.7887765650212436
1813	2211	0.7887752206166755
1879	2080	0.7887750921414391
847	2577	0.7887747646347716
218	2361	0.7887743478910213
169	939	0.7887736931390735
132	805	0.7887726561091556
2397	2727	0.7887718092618955
1059	2171	0.7887712939893784
1384	2826	0.7887695865057078
1207	1235	0.7887679739363561
879	1527	0.7887668718349111
1443	2932	0.7887629151774476
1777	2733	0.7887621824204163
1479	2427	0.7887613385405844
26	1076	0.7887583518969901
596	2922	-0.788757030159349
916	1033	0.7887524199517602
1663	1921	0.7887520805598522
1264	2479	0.7887516803368027
1534	1593	0.788749415435483
414	1184	0.7887473693291337
1039	1991	0.7887426022381699
2479	2662	0.7887390778339024
81	1874	0.7887345501423061
2133	2752	0.7887302289292911
310	453	0.7887278333643334
2460	2584	0.7887272051297871
138	1127	0.7887265573208342
507	1124	0.7887243248600881
798	1558	0.7887238210143479
563	2462	-0.7887212655539684
836	2302	0.788720320066587
102	622	0.7887173030902319
201	1004	0.7887139664977217
671	2836	0.7887132103060136
930	2047	0.7887129649675649
1244	2112	0.7887110871238844
650	2726	0.7887108012912232
573	665	0.7887091574801713
2675	2743	0.7887007163421195
974	1450	0.7886988415015822
1735	2017	0.7886945556823607
551	1990	0.7886942573117726
2284	2532	0.7886926958869516
1130	1221	0.7886871153720183
1514	2698	0.7886854627205215
965	1157	0.788684274390648
341	612	0.7886796273476777
1620	1874	0.7886790502020006
1270	1353	0.7886754852225444
131	965	0.7886750964695688
1176	2036	0.7886720741542216
1967	2367	0.7886625894022118
53	2347	0.7886563065589256
2104	2215	0.7886548686591491
1146	1327	0.7886535285247358
1852	2932	0.7886521101879372
638	1682	0.7886518910030441
2125	2401	0.7886497585841905
792	1130	0.788646909113481
367	1059	0.7886467960532642
363	527	0.7886427929588607
211	1486	0.7886401353891406
184	600	0.788634721479404
1077	2369	0.788634441420362
509	1768	0.7886322499524788
307	340	0.7886294002522796
904	1046	0.78862735812609
162	1575	0.7886225805144679
2370	2776	0.7886224472122024
1046	1985	0.7886216691227076
854	2730	0.7886213782405553
147	995	0.7886200379763073
1155	1496	0.7886173572697932
88	2880	0.7886170149681492
2080	2284	0.7886156913349345
342	1920	0.7886082807078172
1913	2822	0.7886055946633199
711	2380	0.7886041067524725
2593	2668	0.788600125399213
1010	2535	0.7885999792141507
463	1641	0.7885957288055206
1821	1912	-0.7885881553984251
2337	2666	0.788587443409875
509	2208	0.7885811156116966
49	2803	0.7885772736606173
1798	2104	0.7885751130108196
1083	1985	0.7885734543127587
1367	1941	0.7885731453301947
300	995	0.7885715812104517
130	2691	0.7885670096506177
1159	2715	0.7885650254872021
1076	2817	0.7885646745371545
524	2138	0.7885611979247393
527	1662	0.788559999276469
1351	2528	0.7885594280424159
481	2314	0.7885560108446276
622	1067	-0.7885553109318173
321	593	0.7885550291088658
39	1379	0.7885542173724837
686	1712	0.7885540347368507
862	2832	0.7885533340314373
418	1026	0.7885501194931774
1662	1777	0.7885486255953635
471	2080	0.7885471927783498
1059	2687	0.7885468784667821
1580	2301	0.7885465179786147
737	2478	0.7885446584559358
89	220	0.7885426275336758
605	1629	0.7885422396972696
1159	2055	0.7885418545504198
1316	1467	0.7885406423356934
837	2370	0.7885384436916528
528	827	0.7885325975618156
1546	2544	0.7885316386055873
1697	2089	0.7885315331498971
478	1809	-0.7885312018388724
503	1194	0.7885289093429991
1928	2311	0.7885280337341696
692	1885	0.788525156374443
1493	2821	0.7885229589815673
862	1530	0.7885153661711874
2029	2379	0.788507337330128
302	1384	0.7885060741879265
645	1349	0.7885057914224284
646	861	0.7885033059854757
1350	2255	0.7884994252617384
1938	2179	0.7884972622852747
292	825	0.7884971475986527
1877	2278	0.7884966680370858
1497	2720	0.7884943405507189
974	2034	0.7884932759301063
56	1942	0.7884912688952396
1077	1683	0.7884911113084444
1836	1887	0.7884862501013026
1297	2803	0.7884771288819601
1983	2246	0.7884728805284159
386	939	0.7884710039613674
455	1247	0.7884707917059657
2486	2675	0.7884703254299376
1681	2043	0.7884691943057479
1119	2493	0.7884681722915583
1066	2586	0.7884672182425406
731	2748	0.7884670205728808
1101	1476	0.7884669562551416
969	1797	0.7884669081353576
425	1584	0.7884655619087385
1104	1775	0.7884622716678451
934	2125	0.7884598030251788
1942	2306	0.7884591356688462
837	1379	0.7884586100843312
53	1079	0.7884560610091208
2167	2579	0.7884544038824751
1320	1645	0.7884522595201254
1007	2555	0.7884522470222084
1270	1581	0.7884511891881575
1364	1734	0.7884485647571755
1713	1906	0.7884484358925786
1350	2712	0.7884474269555273
363	2244	0.7884454884401235
2112	2315	0.7884426613852275
1222	2033	0.7884405231931165
267	1681	0.7884383966658113
1786	1929	0.7884382445599498
1270	2340	0.7884379764462498
1060	2250	0.78843555232212
363	1107	0.7884345217212237
427	2871	0.7884334994672867
184	515	0.7884308254018024
16	883	0.7884294441336823
883	1534	0.788428608386895
500	1248	0.7884282191737532
509	2370	0.7884226276098434
228	2242	0.7884182912656079
567	1327	0.7884137641355281
44	1433	0.7884111533140807
407	1409	0.7884084465950539
1827	2495	0.7884075466502007
854	2636	0.7884043632296537
515	2105	0.7884022769724774
1575	1713	0.7884013528266515
1619	2905	0.7884007714786293
1884	2685	0.7883992025524649
1451	2721	0.7883991280741005
736	1313	0.7883979774737828
409	1954	0.788397577463251
512	1008	0.7883964670932079
2601	2924	0.7883952724907872
1346	2464	0.7883926431314922
375	641	0.7883921998281621
1088	2080	0.7883859660432246
463	1448	0.7883828189253334
191	1084	0.788382653134869
2708	2829	0.7883777545388733
743	1192	0.7883752180700561
988	2300	0.7883734288212343
1448	2194	0.7883705065287759
2004	2500	0.7883701320968752
1424	2186	0.7883700062300147
2005	2277	0.7883684038032797
1005	2403	0.7883682982661337
2060	2092	0.7883665919437508
2693	2898	0.788364972799029
211	1064	0.7883646984331236
2217	2454	-0.7883639245737326
1228	2896	0.7883632125442066
607	1419	0.7883628608343465
122	1431	0.7883626982114939
920	1272	0.7883622249153094
68	1998	0.7883605924718025
1609	2372	0.7883566109443678
657	2708	0.7883557034478509
72	2593	0.7883548069542673
1465	2087	0.7883537381475101
123	845	-0.7883523943006201
558	2776	0.7883470629439698
435	1000	0.7883468413446312
1485	1501	0.7883466865877983
382	1165	0.7883392049156747
1013	1292	0.7883391503293176
1047	2690	0.7883382918128978
1339	1779	-0.788337495966617
560	1910	0.7883327543490901
4	2666	0.7883327178968637
931	1155	0.7883280221408362
299	2314	0.7883257541398095
217	1991	-0.7883204655552942
1384	2690	0.788318211363717
1034	2194	0.7883164998698778
140	2142	0.7883155852142927
1250	1970	0.7883141692924555
1157	1952	0.7883125779396166
641	2717	0.7883102256894212
679	2825	0.7883094923614321
1681	2308	0.7883069029831813
1346	2439	0.788306097833338
266	354	0.7883049649820999
1496	1764	0.7883034018772737
335	1199	0.7883028368831263
340	2302	0.7883017887770756
1303	1532	0.7882989937837314
1221	2312	0.7882983836012215
1671	2277	0.7882940048184413
1859	2179	0.7882908144307161
341	444	0.7882896700523367
2383	2928	0.7882873289333097
637	2419	0.788284711014364
1348	2055	0.788283598081983
1619	2107	0.7882826014619417
1273	1458	0.7882812216116117
693	1871	0.788280346223404
1085	1377	0.7882743914322523
2580	2616	0.7882734510755699
97	1187	0.7882725425257958
22	2914	0.7882674732554351
761	2304	0.788264557140019
94	2708	0.7882642717401016
351	1837	-0.788260050599622
1423	2013	0.7882560975973226
1689	2116	0.7882546647872126
679	1473	0.7882545320988182
1852	2286	0.7882475753512863
727	2804	0.7882393387493052
1274	2286	0.7882391664159292
321	2540	0.788237478814339
743	1088	0.7882364293873985
110	362	0.7882343122919792
1353	1443	0.7882341656382075
1344	2561	0.7882325526930716
259	2004	0.7882299220978027
556	974	0.788227841261801
695	2428	0.7882259978473029
1094	1955	-0.7882236241776082
1230	2766	0.7882235949138127
124	2663	0.788223170959743
186	1128	0.788221956653964
1107	1666	0.7882219331134287
1200	2842	0.7882217509968688
1868	2635	0.7882196539972084
1205	2450	0.7882190609526367
324	2776	0.7882142621409485
2066	2211	0.7882128270434297
1013	2925	0.7882124308973092
666	1391	0.7882096723474785
737	2333	0.7882083485368556
947	1922	0.7882005336228205
396	1044	0.7881974881061579
933	1493	0.7881974595812735
515	2303	0.7881965876338561
646	1897	0.7881941654200258
2284	2544	0.7881897378339169
2404	2878	0.7881835672212341
682	2284	0.7881827341559295
623	1167	0.7881826648686739
110	1910	0.7881803495665626
1226	1280	0.7881797412944213
1201	1486	0.7881768024290218
909	2571	0.7881761682515098
152	2351	0.7881723979019835
557	2630	0.7881693798301636
2200	2784	0.7881677154464948
936	2576	0.7881634675655362
1000	2699	0.7881630081831688
1581	2152	0.7881618202630425
1264	2105	0.7881610656143213
1774	2518	0.7881525627517463
812	2255	0.7881475350684031
983	1126	0.7881452984957982
1268	2051	0.7881437870731184
1039	2845	0.7881414378492336
1730	1990	0.7881407536757986
1973	2399	0.7881390181291843
56	1697	0.7881365084144486
2690	2841	0.7881345678627613
428	814	0.7881344099860291
310	471	0.7881311591288702
1663	2540	0.7881310483537989
715	2366	0.7881295355658239
1143	2315	0.7881267716280624
457	933	0.7881249759802288
171	2347	0.7881240614673546
301	865	0.7881233276653462
878	2797	0.7881166751254597
184	1157	0.788116211443351
587	2598	0.7881162058342681
626	1943	0.7881152369852612
1031	1383	0.7881109507012755
1476	1824	0.7881099769909827
310	1443	0.7881030416972545
660	2265	0.7880981890354971
1377	1814	0.7880922533552192
695	818	0.7880899895263096
2098	2327	0.7880872474598666
855	2340	0.7880864858996346
358	1471	0.7880851773734942
188	2326	0.7880827525268775
795	2404	0.788081500783692
1050	2095	0.7880783504701868
1609	2832	0.788077380299353
700	2629	0.7880751268180157
267	600	0.7880739285397328
933	2575	0.7880698886893275
1098	1320	0.7880695109854549
668	1147	0.7880603193873428
1778	2411	0.7880554721192788
2057	2811	0.7880536208159926
904	1159	0.7880532770556419
11	951	0.788051420667884
1669	2089	0.7880492134194163
1810	1820	0.7880471962377098
1491	1768	0.7880433423715921
1087	2200	0.7880400414110049
2055	2826	0.7880389903713234
46	1458	0.7880342340046932
2231	2736	0.7880285042792952
2576	2690	0.7880257990597885
1666	2206	0.788025485303918
531	1983	0.7880248768962284
1818	2205	0.7880239161270701
764	1747	0.7880217728037807
2663	2875	0.7880205757692464
974	1479	0.7880198997009925
319	1661	0.7880182459573781
1985	2645	0.788016963506644
1096	1236	0.7880157595753303
566	2925	0.7880152599616608
668	1941	0.7880129910902286
1674	2389	-0.7880110950979855
1114	2302	0.7880104978789665
1471	2513	0.788009966784628
1833	2105	0.788009137740077
1398	1669	0.7880059327054804
1521	2058	0.7880030886403027
1152	2382	0.7880013983433173
145	2232	0.7880007786253754
232	940	0.7879965288031378
607	1496	0.7879890100466114
779	2271	0.7879845883125008
1212	2342	0.7879842930929005
1009	1631	0.7879842010376649
2343	2403	0.787983499120922
931	2810	0.7879816948340704
936	1207	0.7879788098432109
184	1423	0.7879784026712441
482	969	0.7879742534757023
304	2150	0.7879723364651323
193	1065	0.7879718522398255
1561	2367	0.787967837814186
65	2294	0.7879654124243031
1327	1486	0.7879645684990019
186	1218	0.7879637558172037
1115	2841	0.7879633374084924
1007	2532	0.7879610848946837
407	1957	0.787959164814385
102	1481	-0.7879583063129598
2489	2520	0.7879577871599068
500	1147	0.7879565730411305
481	2480	0.7879523695963133
453	2137	0.7879506522077071
1538	1607	0.7879485801575703
80	2171	0.7879482831733667
1758	2178	0.7879473114761851
931	1538	0.7879472000722256
2090	2659	0.7879469748782579
1909	1985	0.7879464938508359
96	2491	-0.7879464417128021
900	1754	-0.7879456694892035
2418	2577	0.7879427332436123
185	1443	0.7879418118405598
816	1506	0.787941381096022
122	2532	0.7879409726934034
612	1829	0.7879356533188611
210	1943	0.7879333882909693
1453	2488	0.787933195413421
645	1998	0.7879325678524722
1525	2078	0.787931807969505
379	552	0.7879313944688348
1229	2002	0.7879278857867081
847	1645	0.7879237072330183
299	935	0.7879176850390467
195	1155	0.7879116689032227
991	1914	0.7879092997265024
2143	2192	-0.7879077173806595
