	Source	Target	Weight
39522	302	735	0.6260740346312882
39523	1473	2284	0.6260737599622704
39524	1022	1295	0.6260716337089554
39525	1501	1527	0.6260686093369019
39526	1187	1860	0.6260668721310154
39527	1443	2592	0.6260616511986067
39528	184	901	0.626058662163091
39529	1578	2072	0.6260586534297854
39530	1669	2092	0.6260566815946718
39531	873	2873	0.626056590200449
39532	1264	2754	0.6260520172285845
39533	1470	1993	0.6260508705955
39534	1750	2840	0.6260494424655862
39535	744	1907	0.6260476280471557
39536	581	2141	0.6260467027711004
39537	1007	2905	0.6260465197321425
39538	2288	2340	0.6260459315835843
39539	288	1148	0.6260451252017819
39540	425	2259	0.6260434020603359
39541	1558	2900	0.6260368405723968
39542	791	2303	0.6260346138546831
39543	1100	2845	0.6260334650775946
39544	650	1273	0.6260313785891743
39545	791	2590	0.6260301204194195
39546	853	933	0.6260271181562468
39547	1548	2648	0.6260270942554738
39548	1537	1766	0.6260270376417892
39549	1548	2590	0.62602701229036
39550	1015	1069	0.6260245806608642
39551	620	2703	0.6260235906796621
39552	2566	2733	0.6260202194879725
39553	943	1148	0.6260179660067712
39554	472	1210	0.6260167656468791
39555	878	2099	0.6260152699377258
39556	2102	2262	0.6260152236794185
39557	57	2833	0.6260141739822508
39558	2356	2644	0.6260137879104093
39559	169	1864	0.62600935244775
39560	601	837	0.6260068084164906
39561	1303	2296	0.6260062312986505
39562	1022	1623	0.6260060844367837
39563	409	419	0.6260040002547064
39564	943	1116	0.6260037412797858
39565	2276	2392	0.626002947175322
39566	1214	1486	0.6259988627267169
39567	880	2617	0.6259947629096441
39568	934	2479	0.6259916849710205
39569	591	863	0.6259915010779276
39570	232	914	0.6259910989431584
39571	1096	1663	0.625989979745015
39572	1645	2186	0.6259884874717876
39573	954	2123	0.6259883994486101
39574	2038	2581	0.6259876155617543
39575	791	1779	0.6259836410358294
39576	2	302	0.6259835436212636
39577	71	940	0.6259831214678201
39578	452	1174	0.625981889902046
39579	1008	2333	0.6259812883178828
39580	97	2157	0.6259781777869093
39581	933	1295	0.625977790097859
39582	1017	2355	0.6259765318995384
39583	426	1983	0.6259762971659786
39584	852	939	0.6259748466056967
39585	2074	2589	0.6259714984011756
39586	948	2338	0.6259694669032865
39587	302	1464	0.6259683002954622
39588	1878	2792	0.6259679767921748
39589	601	940	0.6259673120844466
39590	787	2707	0.6259662855434601
39591	1000	2312	0.6259653049194898
39592	12	2284	0.6259646368337153
39593	1286	1610	0.6259633256077769
39594	377	1942	0.6259626479861954
39595	1547	2194	0.6259622331050507
39596	575	2833	0.6259616530517065
39597	90	2403	0.6259600201727472
39598	1175	1578	0.6259556269545837
39599	488	994	0.6259543462163063
39600	100	2347	0.6259498431427399
39601	1828	2338	0.6259497939760572
39602	650	1369	0.6259487422498069
39603	40	2257	0.6259471805838862
39604	358	1108	0.6259446091394568
39605	987	1012	0.6259444413644458
39606	2229	2631	0.6259440767451186
39607	324	2510	0.6259438762752699
39608	1446	1894	0.6259438686314488
39609	1850	2827	0.6259435872023049
39610	957	2303	0.6259401448016522
39611	169	1486	0.6259376261258537
39612	1249	2071	0.6259352859350474
39613	939	1148	0.6259336365784972
39614	461	2648	0.6259334822127504
39615	2828	2845	0.6259321568895573
39616	880	2314	0.6259312928188255
39617	665	1431	0.6259307763827345
39618	2535	2914	0.6259300496602767
39619	1077	2250	0.6259297219204447
39620	485	1764	0.6259296062831947
39621	321	843	0.6259282710947671
39622	735	2875	0.6259274367312342
39623	1050	1942	0.625927144798494
39624	735	2110	0.6259267436833783
39625	1187	1907	0.6259261123288687
39626	449	2645	0.6259248926786654
39627	46	459	0.6259248796846945
39628	537	2277	0.6259229624000803
39629	1620	2259	0.6259229351052931
39630	1301	2566	0.6259202352968415
39631	12	1501	0.6259178429133048
39632	1238	1850	0.6259176994605327
39633	685	1004	0.6259173443155946
39634	329	1800	0.625916646656477
39635	381	961	0.6259117356678926
39636	1833	2059	0.6259112892439357
39637	154	2256	0.6259108153693842
39638	488	1764	0.6259095506101926
39639	541	1112	0.6259086817281873
39640	1320	2303	0.6259040128795381
39641	256	2102	0.6259023179685406
39642	632	1511	0.6258983895444719
39643	11	302	0.625896821728598
39644	74	299	0.625895895875225
39645	1399	2582	0.6258923884701002
39646	324	791	0.6258920703122346
39647	90	1669	0.6258880601150075
39648	1296	2209	0.6258874922573678
39649	1558	2195	0.6258859342171907
39650	89	2689	0.6258846237710722
39651	1096	1526	0.6258795044944916
39652	528	2734	0.625878304092379
39653	655	954	0.6258756669756563
39654	1050	2826	0.6258733533404939
39655	804	2510	0.6258728660760574
39656	1092	1463	0.6258694036397823
39657	306	365	0.6258675301480808
39658	1526	2742	0.6258627569254918
39659	1147	2098	0.625860082859204
39660	765	2293	0.6258595203720747
39661	338	2055	0.625857856759049
39662	272	2652	0.6258570132756093
39663	1007	1275	0.6258561719792858
39664	984	2928	0.6258541674264201
39665	959	2838	0.62585023838746
39666	1852	2370	0.6258481102741269
39667	89	1864	0.6258479936109467
39668	452	1753	0.6258428709650457
39669	300	1467	0.6258422864988649
39670	1155	2684	0.6258406160230445
39671	310	2213	0.62583879193016
39672	1528	1894	0.6258385835143194
39673	983	1296	0.6258377205685001
39674	1273	2794	0.6258338357699685
39675	1000	1925	0.6258312804699341
39676	2314	2668	0.6258305024451286
39677	1698	2138	0.6258297590412872
39678	71	2589	0.625829291233582
39679	2236	2915	0.625824906158146
39680	537	771	0.6258201467355393
39681	1130	2733	0.6258199224057603
39682	1398	2284	0.6258196650947736
39683	1615	1646	0.6258127343433487
39684	2284	2597	0.6258102246479156
39685	537	1446	0.625809903383205
39686	462	1714	0.6258088006729209
39687	1241	2293	0.6258066272658385
39688	878	2070	0.6258048194158444
39689	812	1287	0.625803015967016
39690	884	2815	0.6258012945935694
39691	2093	2932	0.625797192045576
39692	2213	2925	0.6257967485280296
39693	1077	1876	0.625796617459966
39694	837	1320	0.6257934564280417
39695	1680	2089	0.6257918187373268
39696	124	2417	0.6257916608545319
39697	1966	2690	0.625788729640673
39698	1779	2461	0.6257884255072963
39699	996	2312	0.6257833600055068
39700	517	2527	0.6257796179991219
39701	270	363	0.6257787675100118
39702	1789	2256	0.6257781036022644
39703	497	1017	0.6257779955172261
39704	915	1864	0.6257776933112686
39705	452	1629	0.6257762177582965
39706	1153	2419	0.6257749736236713
39707	768	1153	0.6257722837332079
39708	1346	2178	0.6257681910266115
39709	1022	1298	0.6257675142738942
39710	242	1399	0.625765627493392
39711	2178	2195	0.6257622728573636
39712	1497	1938	0.6257612087283766
39713	1248	2059	0.6257605957288244
39714	1034	1187	0.6257588517160951
39715	307	1619	0.6257572685934374
39716	1854	2265	0.6257539353103755
39717	987	2764	0.6257486722345775
39718	1425	2588	0.6257476145753688
39719	462	1894	0.6257475366333876
39720	1894	2588	0.6257456817154173
39721	1250	1319	0.6257438224592903
39722	174	1081	0.6257410178920224
39723	936	1274	0.625738959642024
39724	751	2721	0.6257370755562306
39725	1398	2862	0.6257339326872339
39726	1463	2798	0.6257321660602498
39727	299	961	0.62572516107586
39728	762	1015	0.625724251408809
39729	742	2832	0.6257237363001132
39730	1190	2565	0.6257186717494442
39731	1764	1852	0.6257158386310337
39732	2312	2498	0.625714460029233
39733	894	1040	0.6257139196101251
39734	1241	2542	0.6257129640751655
39735	2054	2868	0.6257127680627215
39736	242	2254	0.6257089891517935
39737	650	1779	0.62570867326646
39738	263	954	0.625708151859641
39739	2333	2728	0.6257063565051567
39740	941	2523	0.6257053105787583
39741	940	1487	0.6257020129267117
39742	957	1689	0.6257011113010112
39743	1147	2195	0.625700904773225
39744	407	771	0.6257007693548864
39745	740	2213	0.6256999661601542
39746	407	1732	0.6256989871551042
39747	688	2845	0.6256988327155029
39748	116	235	0.6256977575210684
39749	1125	1169	0.6256956848228398
39750	752	2194	0.6256951917712135
39751	1864	2815	0.6256919272836616
39752	1463	2535	0.6256917727359835
39753	288	1626	0.6256906140992646
39754	36	567	0.6256905582707641
39755	376	1238	0.6256892697175486
39756	428	1050	0.6256887254325215
39757	330	1269	0.625686406888447
39758	376	1645	0.6256862233816587
39759	321	1623	0.6256844639699958
39760	2095	2910	0.6256819518305764
39761	1000	1096	0.6256778927529538
39762	1881	2780	0.625674582948015
39763	897	2220	0.6256696667627234
39764	754	2442	0.6256695717926009
39765	1427	2815	0.6256680770262141
39766	884	1046	0.6256654265050939
39767	409	2662	0.6256637704223719
39768	2157	2900	0.6256599789060259
39769	358	2666	0.6256591645507122
39770	957	2306	0.6256589072004186
39771	53	1399	0.6256585569767609
39772	1320	2821	0.6256546085551944
39773	935	1463	0.62565076919236
39774	169	1077	0.6256504795185703
39775	1147	2734	0.62565025658367
39776	1351	2540	0.6256482771792843
39777	128	2140	0.6256477661782984
39778	471	899	0.6256445538453977
39779	1712	2286	0.6256430444741152
39780	270	754	0.6256424383047006
39781	517	979	0.6256411904611716
39782	744	1797	0.6256403813472236
39783	1282	2306	0.6256380316902899
39784	1098	2833	0.625636985722755
39785	1467	2755	0.6256360593512862
39786	1008	2098	0.6256355102361117
39787	804	1409	0.6256286562911816
39788	459	2645	0.6256265989765573
39789	1015	2195	0.6256245444842671
39790	1462	2299	0.6256227913785883
39791	591	743	0.6256213120600158
39792	376	2910	0.6256209009130012
39793	2442	2825	0.6256196927981774
39794	124	185	0.6256184631785514
39795	251	461	0.6256165563332663
39796	2663	2726	0.6256120927496075
39797	1578	2821	0.6256115399554769
39798	407	2492	0.6256012161252044
39799	150	2733	0.6256012156292696
39800	363	2080	0.6256011190156512
39801	53	2544	0.6255971809663422
39802	2690	2815	0.6255949246570934
39803	218	251	0.6255941357585538
39804	2220	2589	0.625593744517343
39805	302	516	0.6255903061402643
39806	341	1959	0.625588144185233
39807	1446	2314	0.6255877691966868
39808	827	2099	0.6255861524051974
39809	1015	2299	0.625585630308346
39810	169	735	0.6255853997316905
39811	883	2589	0.6255837142210587
39812	665	897	0.6255830123686752
39813	735	1945	0.6255829784365756
39814	1558	1647	0.6255828404497528
39815	735	1017	0.6255826783876011
39816	825	1273	0.6255825483272708
39817	855	2631	0.6255782154786416
39818	1346	2862	0.6255771937721609
39819	2157	2734	0.6255766302521614
39820	1463	2288	0.6255761057701154
39821	896	1987	0.6255758755881228
39822	1889	2863	0.6255751737919923
39823	340	1530	0.6255732889551047
39824	939	1249	0.6255712776478538
39825	1719	1866	0.6255658428395566
39826	1250	2314	0.6255642859704671
39827	1214	1295	0.6255639312888808
39828	36	2588	0.6255628248214576
39829	372	1250	0.6255575695289103
39830	2262	2565	0.6255575520723171
39831	1092	2677	0.6255551243245253
39832	1534	2293	0.6255530291857252
39833	1174	2220	0.6255518899467318
39834	189	2581	0.6255503049286442
39835	497	1454	0.6255490629350401
39836	1645	2478	0.6255481732406334
39837	948	1817	0.6255467830876892
39838	372	1127	0.6255459687916667
39839	650	1578	0.6255453712260639
39840	740	2157	0.6255396486063094
39841	376	1214	0.6255389998695611
39842	1589	2833	0.6255367538670151
39843	341	1578	0.6255366386160364
39844	1159	1248	0.6255335769624464
39845	1744	2205	0.6255329445172844
39846	692	2419	0.6255329147112361
39847	1669	2636	0.6255227298582485
39848	427	989	0.625518103965017
39849	827	2193	0.6255116544711193
39850	1563	2690	0.6255109213979194
39851	2102	2110	0.6255091539726854
39852	186	2648	0.6255087456780188
39853	940	1894	0.6255035002342865
39854	488	762	0.6255027236292195
39855	669	898	0.6255020137237491
39856	416	1351	0.6254989515729849
39857	1190	1968	0.6254978024408888
39858	270	1947	0.6254971488655312
39859	607	1921	0.6254934051990657
39860	716	1817	0.6254891300379628
39861	670	837	0.6254869454663713
39862	903	1007	0.62548240322232
39863	1218	1270	0.6254809681002488
39864	2701	2802	0.625479273756179
39865	1663	2690	0.6254784592324361
39866	940	1993	0.6254761836538377
39867	1008	1020	0.625474848613226
39868	184	932	0.6254746126083865
39869	372	1319	0.6254698463716443
39870	1730	2102	0.6254692828482025
39871	735	1209	0.6254686704234325
39872	304	905	0.6254685160579374
39873	936	2108	0.6254595441351312
39874	1578	2356	0.6254574215440188
39875	788	1683	0.6254554298866735
39876	218	288	0.6254543323540028
39877	933	1275	0.625453306347579
39878	187	735	0.6254514895604845
39879	983	2333	0.625447708363052
39880	432	1270	0.6254455720407207
39881	939	1666	0.6254455270827373
39882	620	2328	0.6254453412004723
39883	1270	1656	0.6254445402010982
39884	957	2427	0.6254436566008333
39885	419	883	0.6254429858458722
39886	100	169	0.6254426984887189
39887	256	2690	0.6254413190910796
39888	124	237	0.6254408822409977
39889	957	2479	0.625440618193075
39890	612	954	0.6254336681854721
39891	509	601	0.6254306648313512
39892	459	2607	0.6254268356299026
39893	1353	2089	0.6254266910803439
39894	1092	1312	0.6254242558554859
39895	1540	1558	0.6254218133088906
39896	1623	2259	0.6254179607776706
39897	90	1380	0.625417184573574
39898	169	2060	0.6254171794675087
39899	665	2677	0.6254136086406413
39900	2259	2648	0.625412130077042
39901	1130	1604	0.6254095140470747
39902	586	2236	0.6254090077107751
39903	884	1209	0.62540832198556
39904	251	2072	0.6254061017124688
39905	517	1620	0.6254058524337551
39906	685	1353	0.625400545369654
39907	1015	2470	0.6254004999266416
39908	954	2048	0.6253990227614799
39909	1232	1270	0.6253989788824181
39910	116	1209	0.6253969493235122
39911	567	612	0.6253923579576798
39912	634	890	0.6253903661018134
39913	2055	2260	0.6253876023256736
39914	1668	2875	0.6253870470335943
39915	1236	1528	0.6253860835529356
39916	55	2539	0.6253828802770399
39917	1956	2792	0.6253827278926967
39918	84	2145	0.6253817603857695
39919	242	2873	0.6253813658994543
39920	1833	2102	0.6253793794334958
39921	1563	1889	0.6253735383865451
39922	49	954	0.6253708565666551
39923	1048	1053	0.6253690900485301
39924	304	2873	0.6253683602253837
39925	1409	2140	0.6253643621158964
39926	169	509	0.6253633775447733
39927	329	423	0.6253603472945016
39928	2072	2140	0.6253586879872355
39929	1467	1616	0.6253584288984227
39930	171	2417	0.6253577931139218
39931	266	461	0.6253494440038315
39932	2102	2589	0.6253461956574056
39933	2080	2470	0.6253433529972997
39934	1885	2523	0.6253413166814867
39935	709	1752	0.6253405538181079
39936	299	883	0.6253399999742149
39937	181	2236	0.6253398363654015
39938	1693	2089	0.6253361389687454
39939	2442	2687	0.6253353443998878
39940	89	387	0.625332890331828
39941	2417	2617	0.6253295740041438
39942	1463	2442	0.6253266109754156
39943	641	1147	0.6253257357453721
39944	1085	1188	0.6253247082349818
39945	1007	1641	0.625322915206777
39946	53	783	0.6253223369645762
39947	321	2314	0.6253202188033711
39948	2102	2590	0.6253169311017193
39949	671	1921	0.6253158984794593
39950	300	995	0.625313068394102
39951	2286	2342	0.6253113568334053
39952	1110	1833	0.6253110358351266
39953	53	452	0.6253097291595713
39954	935	1188	0.625309212211479
39955	1033	1273	0.6253074976739011
39956	791	1578	0.6253056428446696
39957	1303	2277	0.6252979751189683
39958	935	1028	0.6252967287281922
39959	940	1764	0.6252960484995961
39960	272	2140	0.6252926999926576
39961	1558	2103	0.6252911449279888
39962	1147	2636	0.6252906946864967
39963	1214	2220	0.6252867583204262
39964	936	1486	0.6252813164622416
39965	30	97	0.625279464497627
39966	1474	1909	0.62527820869134
39967	97	1270	0.6252702971530852
39968	765	2146	0.6252690875592849
39969	421	2690	0.6252680980236662
39970	232	2837	0.6252680248879791
39971	1015	2412	0.6252650949186291
39972	1921	2157	0.6252646626681426
39973	993	2140	0.6252625245806881
39974	1264	2260	0.6252606097810863
39975	1100	2034	0.62526023786884
39976	1402	2102	0.6252592093866257
39977	330	2725	0.6252555955943457
39978	796	1329	0.625255143249443
39979	979	1904	0.6252546496503126
39980	1312	2522	0.6252534636202165
39981	1218	2493	0.6252533004995189
39982	1297	2523	0.6252492854891241
39983	497	890	0.6252488873436535
39984	1493	2055	0.6252488363836124
39985	1147	2794	0.625246762838713
39986	128	2312	0.6252460443583401
39987	1486	1680	0.6252445375233951
39988	1430	2299	0.6252427950969909
39989	449	933	0.6252400471930017
39990	321	1534	0.625238614003616
39991	269	2284	0.6252363028055395
39992	1369	2340	0.6252357294551363
39993	2259	2833	0.625235523193457
39994	310	791	0.6252350824483344
39995	1295	2905	0.6252320518236498
39996	288	2304	0.6252292749677981
39997	527	2059	0.6252284480245223
39998	474	2889	0.6252283693203486
39999	751	1112	0.6252279492476502
40000	914	1578	0.6252252375185369
40001	46	131	0.6252250435229514
40002	227	1885	0.6252249201127982
40003	883	2610	0.625224629340584
40004	2510	2522	0.6252208462643356
40005	641	1244	0.6252189228428201
40006	1053	1512	0.6252136199362296
40007	79	1275	0.6252026288906259
40008	410	847	0.6252019204970635
40009	324	1142	0.6251977211548299
40010	232	2643	0.6251973584140941
40011	55	241	0.6251960769651639
40012	1427	2370	0.6251931545661067
40013	1007	1894	0.6251896019404053
40014	37	2648	0.6251864589615541
40015	791	1462	0.6251850194090783
40016	1869	2791	0.6251822220030895
40017	995	1985	0.6251802109051585
40018	1092	2055	0.6251786959081219
40019	232	541	0.6251772295986749
40020	1462	1530	0.6251750023646885
40021	62	2317	0.6251735542521052
40022	1442	2690	0.6251730494276119
40023	2837	2858	0.6251723124048324
40024	663	2304	0.6251716178514493
40025	1666	1987	0.6251703079646453
40026	72	304	0.6251692113169944
40027	341	2080	0.6251686616078993
40028	1301	2703	0.6251679741723523
