	Source	Target	Weight
80078	880	1554	0.7546927160947643
80079	988	1024	0.7546920863252402
80080	1549	2373	-0.7546918531653639
80081	121	2346	0.7546913599644495
80082	1282	1402	0.7546912391533079
80083	1194	2260	-0.7546907825507085
80084	732	2278	0.754689450295474
80085	425	875	0.7546866818735839
80086	74	1525	0.7546858007804964
80087	2654	2904	0.7546832716327017
80088	2578	2588	0.7546821151912143
80089	1000	1645	0.7546819332497355
80090	884	1160	0.7546817610846499
80091	1078	1775	0.754679511921484
80092	1795	2390	0.7546793996508577
80093	462	488	0.7546790394491844
80094	2229	2881	0.7546787073191821
80095	2328	2595	0.7546785706956659
80096	614	783	0.7546773956600775
80097	1334	2019	0.7546707359494804
80098	1169	2036	0.7546707146746126
80099	634	898	0.7546699578192945
80100	882	2563	0.754668828548999
80101	1185	2295	0.7546687949932633
80102	1878	2752	-0.7546683217620966
80103	263	981	0.7546675483216295
80104	485	2889	0.7546672324171224
80105	18	402	0.7546666854261848
80106	783	2348	0.754666520576722
80107	1266	2862	0.7546663970778564
80108	435	1949	0.7546654787232281
80109	367	1197	0.7546653039088946
80110	878	2626	0.7546651871244833
80111	635	1075	0.7546640859915879
80112	1019	1926	0.7546632910836458
80113	391	1990	0.754663254474999
80114	2439	2456	0.7546623464060107
80115	407	739	0.7546608109710861
80116	1016	2296	0.7546596184789276
80117	635	2690	0.7546594685250552
80118	323	2277	0.7546581551297883
80119	932	1431	0.754657791550289
80120	976	1411	0.7546568323927186
80121	1522	2425	0.7546560248980726
80122	297	363	0.7546542681221713
80123	1758	1874	0.7546542313606946
80124	302	1945	0.7546537103926625
80125	1898	2472	0.754652612632147
80126	270	1479	0.7546519811008477
80127	1068	2229	0.7546512753592408
80128	794	2577	0.7546511632138806
80129	463	2344	0.7546509190531022
80130	60	1547	0.7546505630066634
80131	246	696	0.7546488388570682
80132	988	2269	0.7546469463731934
80133	94	1113	0.7546459336021054
80134	55	2485	0.7546453358072922
80135	61	2927	0.7546436373361054
80136	1187	2347	0.7546426819098943
80137	178	1544	0.7546418710781142
80138	228	325	0.7546409124747305
80139	1093	2049	0.7546399924545153
80140	478	2528	-0.7546395987863335
80141	537	1628	0.7546395390105582
80142	1454	2153	0.7546379809735263
80143	2687	2725	0.7546364174821368
80144	2106	2875	-0.7546364121909761
80145	745	1778	0.754635924862323
80146	1637	2512	0.7546348650657556
80147	936	1433	0.7546342669623739
80148	1709	2843	0.7546329004333729
80149	635	2722	0.7546318145057274
80150	1034	2768	0.7546309573062135
80151	589	1778	0.7546308099248537
80152	1556	1778	0.7546302268850077
80153	465	1477	0.7546276870985767
80154	382	1968	0.7546275287836859
80155	230	1548	0.7546258422008988
80156	695	901	0.754625424805938
80157	232	2333	0.7546249240377104
80158	1657	2524	0.7546248176126542
80159	438	1063	0.754624362099011
80160	1192	2389	0.7546240845604604
80161	2388	2856	0.754623658762821
80162	1301	1498	0.7546235386652055
80163	235	2931	0.7546232482465188
80164	612	969	-0.7546221740071031
80165	722	2288	0.754621450706527
80166	215	1680	0.7546202337135638
80167	1088	2210	0.7546188014861982
80168	1292	2417	0.754618396754188
80169	509	538	0.7546183551550453
80170	504	728	0.7546179892530053
80171	1334	1485	0.7546178209678052
80172	1412	1852	0.7546174685115198
80173	1668	2308	0.7546173389499515
80174	622	1456	-0.754612982547413
80175	377	1778	0.7546100391052224
80176	1387	2764	0.7546089002279125
80177	31	227	-0.7546088289391217
80178	1087	2893	0.7546070818614234
80179	957	1785	0.7546066613025495
80180	2626	2674	0.7546065488477429
80181	1630	2795	0.7546059390360037
80182	735	1386	0.7546053453467503
80183	173	2739	0.7546030875645873
80184	208	1289	0.7546012285434327
80185	1312	2798	0.7546002945488237
80186	1981	2460	0.7545990919815783
80187	1052	1684	0.7545984726210724
80188	435	1766	0.7545970577245414
80189	128	591	0.7545964561441065
80190	695	2140	0.7545958861492816
80191	1646	2479	0.7545946805032543
80192	748	1758	0.7545942929445301
80193	1486	2862	0.754594239979188
80194	1033	2742	0.754591985888196
80195	215	1914	0.7545908651269987
80196	1797	2726	0.754590158054483
80197	1458	2927	0.754589259142681
80198	2118	2542	0.7545884428100065
80199	1543	2844	0.7545865638618916
80200	1316	1778	0.7545859623189289
80201	697	1157	0.7545835832686736
80202	1138	1727	0.7545831408596835
80203	953	1328	0.7545826697662313
80204	1472	2267	0.7545806436346661
80205	8	1395	-0.7545805876321088
80206	835	1897	0.754578921612551
80207	107	2775	0.7545781756068682
80208	698	2567	0.7545766809477742
80209	17	2415	0.7545755917893222
80210	537	2682	0.7545736807679269
80211	863	1682	0.7545733528215356
80212	425	1643	0.754572222097199
80213	1494	2214	-0.7545715742572237
80214	155	1091	0.7545713055756655
80215	1238	1749	0.7545705863782176
80216	1789	2190	0.7545704724856014
80217	150	1273	0.7545703456947709
80218	2306	2493	0.7545689596583552
80219	2110	2847	0.7545688738849557
80220	12	1835	0.7545688363946829
80221	474	2199	0.7545687891335615
80222	152	2272	0.7545666892436886
80223	316	2772	0.754566372873925
80224	1805	2791	0.7545659524181657
80225	252	747	0.7545649017824746
80226	951	2303	0.7545645813269405
80227	1267	1273	0.7545638608786251
80228	924	1701	0.7545611087214391
80229	1894	1945	0.7545607990783478
80230	1874	2057	0.7545588811350417
80231	2155	2741	0.7545580131729528
80232	1183	2851	0.7545578256992002
80233	2051	2476	0.7545575046618996
80234	462	600	0.7545565118248924
80235	415	1315	0.7545558620508808
80236	75	2847	0.7545540962408186
80237	2619	2640	0.7545538887482058
80238	272	2559	0.7545531894279885
80239	627	1561	0.7545521818088595
80240	316	1691	0.7545521611059272
80241	1193	1858	0.7545505235341257
80242	171	1770	0.7545503547032415
80243	955	1253	0.7545496568842496
80244	2110	2308	0.7545490471290173
80245	375	2825	0.7545487177890209
80246	107	382	0.7545471611140959
80247	129	215	0.7545469845837063
80248	2272	2931	0.7545457576855489
80249	976	1799	-0.7545456877749337
80250	707	2778	-0.75454493628739
80251	121	443	0.7545439686624758
80252	375	1547	0.7545438081486879
80253	1141	2770	0.7545433331809347
80254	1374	2432	0.7545428303079499
80255	2199	2420	0.7545425050392439
80256	443	1035	0.754541603153024
80257	266	2199	0.7545397220998314
80258	1046	2113	0.7545396145586877
80259	1998	2505	0.754538694343329
80260	2034	2103	0.7545381322187925
80261	2013	2157	0.7545359020762361
80262	528	1680	0.7545355516627846
80263	1536	2455	0.7545350808301461
80264	1241	1421	0.7545348756661283
80265	745	2543	0.7545347039996074
80266	401	2622	0.7545336931119064
80267	1404	1727	0.7545327116572298
80268	287	938	0.7545310340462638
80269	875	2687	0.7545294763253787
80270	181	1781	0.7545293356174249
80271	776	1425	0.7545292680267733
80272	1110	1796	0.7545274890700457
80273	1188	1630	0.7545260719929676
80274	79	1614	0.754526052056011
80275	884	1187	0.7545227332281604
80276	1282	2095	0.7545227095418552
80277	1223	2588	0.7545227046176127
80278	2069	2768	0.7545209391429888
80279	500	2031	0.7545202933526276
80280	620	2432	0.7545194703216714
80281	1065	1388	0.7545190389494575
80282	1954	2332	0.7545185341809263
80283	570	2607	0.7545165653119238
80284	88	939	0.7545155742196052
80285	939	1668	0.7545151685772389
80286	376	1296	0.7545151167737726
80287	2733	2735	0.7545138010881359
80288	368	2049	0.7545137060264212
80289	538	744	0.7545132544606544
80290	319	684	0.7545128070124599
80291	428	1738	0.7545118489210739
80292	186	1381	0.7545114460672597
80293	439	2759	0.7545113385845801
80294	1538	1906	0.7545052170303919
80295	2353	2690	0.7545048790434807
80296	1537	2822	0.7545048096908323
80297	665	2687	0.7545046408038569
80298	941	1706	0.754504551732467
80299	295	1232	0.7545043499078098
80300	35	116	0.754503977769903
80301	2404	2654	0.7545015033490469
80302	497	980	0.7545011799209114
80303	71	2455	0.7545010126371962
80304	2191	2490	0.7544983467223353
80305	996	2633	0.754497696878338
80306	363	449	0.7544945869987577
80307	0	697	0.7544939737283824
80308	909	1945	0.754492034243411
80309	502	1456	0.7544920121945563
80310	1096	1486	0.7544917092495759
80311	884	1269	0.7544916740980165
80312	367	1610	0.7544915339631323
80313	709	1973	0.7544915218533462
80314	326	391	0.7544886808412196
80315	983	2031	0.7544876747085695
80316	429	1859	-0.7544876093831583
80317	1548	1914	0.7544871177256631
80318	1093	1412	0.7544863835436484
80319	512	2931	0.7544832028497989
80320	521	1134	0.7544816785150973
80321	954	1542	0.7544816357798999
80322	2073	2741	0.7544813489788827
80323	809	1084	0.7544810509217599
80324	5	534	0.7544786914364531
80325	657	1031	0.7544773970493072
80326	742	1006	0.754476629583173
80327	309	2768	0.7544765359187297
80328	1787	1929	0.7544741268576866
80329	958	2774	0.7544708136230052
80330	415	1540	0.7544695457629087
80331	765	807	0.7544681182630222
80332	1663	2385	0.754467312404044
80333	116	1883	0.7544633936460053
80334	481	594	0.7544629044101848
80335	165	2152	0.7544620514194308
80336	2095	2826	0.7544600847134463
80337	939	2179	-0.7544597311445278
80338	1793	2542	0.7544580041308686
80339	575	1486	0.7544558619527388
80340	1131	2493	0.7544557468968724
80341	1138	1175	0.7544535632356861
80342	798	1978	0.7544528347413725
80343	256	1044	0.7544520432294629
80344	1500	2103	0.7544505407706952
80345	1108	2153	0.7544502926494179
80346	2304	2615	0.7544496928643456
80347	1160	2742	0.7544476444608061
80348	375	1043	0.7544471244352692
80349	881	1490	-0.7544470824721685
80350	1333	2196	0.7544466437502637
80351	1098	1554	0.7544466041527342
80352	37	868	0.7544462875333393
80353	313	742	0.754446135251217
80354	1269	2602	0.7544432071906125
80355	139	934	0.7544429736813233
80356	862	1752	0.7544428371122563
80357	1056	2153	0.7544427375882289
80358	469	2844	-0.7544417083958768
80359	38	1223	0.754441375083854
80360	461	1372	0.754440677237152
80361	2416	2885	0.754439776561245
80362	157	2498	0.7544386407006326
80363	827	2328	0.7544381402738807
80364	961	2111	0.7544372207295698
80365	2110	2353	0.7544356889671391
80366	1128	1364	-0.7544354856490267
80367	603	2816	-0.7544333078171865
80368	970	1282	0.7544328045626596
80369	732	1714	0.7544324461799005
80370	246	330	0.7544313721115341
80371	682	877	-0.7544304447235777
80372	330	1008	0.7544289325332342
80373	160	1820	0.7544286621217913
80374	884	2582	0.7544286231821428
80375	121	2341	0.7544282747128637
80376	500	2263	0.7544282130464744
80377	558	2432	0.7544258952908964
80378	272	1486	0.7544232462477459
80379	192	393	0.7544208211570972
80380	1851	2570	0.754420431443538
80381	630	2652	0.754419341537353
80382	56	382	0.7544185551680624
80383	578	1784	0.7544185136959636
80384	107	461	0.7544181568409021
80385	2157	2328	0.7544179924921046
80386	1667	2711	0.7544175669168548
80387	1092	1774	0.7544159690269817
80388	1402	2533	0.7544149468748247
80389	566	1022	0.7544141547161974
80390	60	2029	0.7544127638991709
80391	2209	2496	0.7544124983853258
80392	38	1085	0.7544124414518688
80393	1112	2045	0.7544109188801411
80394	1034	1547	0.7544104209416985
80395	1545	2821	0.7544096717420976
80396	184	2308	0.7544084640391786
80397	2204	2321	0.7544084122282846
80398	2385	2627	0.7544075366500589
80399	159	2626	0.7544075108898259
80400	978	2703	0.7544059856787093
80401	655	1085	0.7544057026433783
80402	993	1479	0.7544053499874419
80403	1280	1714	0.7544042837876964
80404	727	2763	-0.7544029893758959
80405	2663	2833	0.7544000519632748
80406	1567	2186	-0.7543989690330828
80407	421	2197	0.7543986197384683
80408	529	753	-0.7543983739529521
80409	199	599	0.7543936371113866
80410	1795	2074	0.7543918125324889
80411	56	1183	0.7543903365033754
80412	303	2034	0.7543887402272226
80413	1456	2884	0.754386939254618
80414	1296	2493	0.7543855046354508
80415	1112	2633	0.7543843730562128
80416	91	500	0.7543837864651767
80417	249	1113	0.7543837065637848
80418	769	1967	0.7543824295556361
80419	2590	2832	0.7543822481222783
80420	2565	2821	0.7543779887393202
80421	961	2915	0.7543774918737809
80422	186	1604	0.7543769945072056
80423	1036	2826	0.754376640622279
80424	449	1038	0.7543755794643396
80425	909	2903	0.7543751298479378
80426	284	1620	0.7543750439801055
80427	1824	1902	0.7543745601483274
80428	665	818	0.7543724463401817
80429	815	2907	0.754372381905363
80430	287	2417	0.7543721754473917
80431	580	1950	0.7543688485841182
80432	103	2142	0.7543679075511667
80433	240	2231	0.7543666802633111
80434	2764	2889	0.7543663553343012
80435	485	1212	0.7543652652973484
80436	1421	2370	0.7543648566418345
80437	273	2563	0.754364331521965
80438	2052	2301	0.7543639892348599
80439	1287	2338	-0.7543621205269684
80440	1569	2487	0.7543620313014597
80441	640	1412	0.7543615024243726
80442	703	1342	0.7543611559400678
80443	474	1020	0.7543606813405757
80444	1498	2530	0.7543598349714026
80445	218	1306	0.7543588137680551
80446	1663	1791	-0.754357960109159
80447	249	358	0.7543571856194785
80448	748	1155	0.7543563493890815
80449	527	835	0.7543560417167302
80450	887	2521	0.75435315046474
80451	47	1123	0.7543520418057994
80452	57	157	0.7543507781721346
80453	791	1764	0.7543504080885991
80454	259	2304	0.7543498678393548
80455	995	1086	0.754349255638544
80456	129	1430	0.7543488128548858
80457	2152	2823	0.7543481049743676
80458	882	2269	0.7543475373958093
80459	661	2450	0.7543474141587888
80460	966	2903	0.7543466172379435
80461	635	1824	0.7543457990131986
80462	49	1774	0.7543451778933201
80463	600	2614	0.7543449162333182
80464	1695	1891	0.7543438933418334
80465	57	2742	0.7543435927821155
80466	935	2577	0.7543434293446721
80467	75	327	0.7543422047337952
80468	103	1150	0.7543419692141027
80469	321	695	0.7543408415107032
80470	1628	2093	0.7543368159409203
80471	1914	2733	0.7543352367325659
80472	1306	2535	0.7543351491952004
80473	2347	2581	0.7543347599877791
80474	1040	1903	0.7543326795526827
80475	1958	2266	0.7543317796748374
80476	537	697	0.7543315182805225
80477	311	1060	0.7543313043541285
80478	628	2859	0.7543312999715475
80479	372	568	0.7543311997000304
80480	184	2815	0.7543309465480047
80481	873	1616	0.7543304760156554
80482	935	2195	0.7543291627545511
80483	1223	1850	0.7543282000084147
80484	1190	1751	0.7543276487660983
80485	2213	2325	0.7543270692809376
80486	1128	2742	0.7543253097723569
80487	970	2328	0.7543243294078684
80488	1380	2694	0.7543242301010642
80489	2098	2869	0.7543240487196833
80490	358	1232	0.7543229785882841
80491	2608	2931	0.754321612581992
80492	272	2505	0.7543198825428387
80493	752	1306	0.7543186042005573
80494	2624	2836	0.7543184122867123
80495	1643	1860	0.754318086710415
80496	691	1370	0.7543180573671057
80497	2347	2848	0.7543178171590063
80498	1974	2768	0.7543165665105003
80499	665	1209	0.7543145640270945
80500	558	1987	0.7543132202150885
80501	72	326	0.7543132150749013
80502	504	1663	0.7543127805740697
80503	840	2217	0.7543114268206015
80504	2031	2464	0.7543112941830131
80505	878	1527	0.7543109184580246
80506	486	504	0.7543106684378194
80507	966	2258	0.7543105606644444
80508	735	2847	0.7543095823609902
80509	155	2370	0.7543094120492918
80510	1255	1548	0.7543074358788662
80511	121	2021	0.7543067136810813
80512	1504	2725	0.7543064791441798
80513	1663	1744	-0.7543062709655981
80514	321	520	0.7543057776305335
80515	1022	2355	0.7543048684738004
80516	1261	2881	0.7543042970969706
80517	685	1507	0.7543042024927645
80518	358	1056	0.7543034836778179
80519	269	1454	0.7543033967289147
80520	1192	2478	0.7543023910434146
80521	230	1600	0.7543017229457979
80522	1625	2832	-0.7543014038937903
80523	1107	2197	0.7542978713430852
80524	914	1267	0.7542978711287934
80525	1302	2496	0.7542966576109716
80526	282	1026	0.7542955761875236
80527	641	2614	0.7542955049633862
80528	1077	1972	0.7542953954732668
80529	2487	2910	0.7542951095674291
80530	1282	2828	0.7542948545413162
80531	1487	2269	0.7542936144554088
80532	387	1147	0.754292805617136
80533	170	1421	0.7542918790272909
80534	1666	1966	0.7542909661888354
80535	1123	2811	0.7542905377427607
80536	1008	2098	0.7542902018064294
80537	31	2889	0.7542884672218689
80538	1826	2893	0.7542878377367762
80539	1390	2350	0.7542875698592473
80540	44	612	-0.7542873837928261
80541	17	270	0.7542873137427012
80542	2322	2920	0.7542871572696501
80543	2698	2916	-0.7542864986275157
80544	78	983	0.754283347554051
80545	270	2198	0.7542810330752632
80546	2565	2928	0.7542802593367977
80547	1883	2595	0.7542797841983951
80548	412	2563	0.7542784233218616
80549	1675	2565	0.7542774451411848
80550	12	1190	0.7542773228445829
80551	315	1402	0.7542766626285822
80552	508	2437	0.7542765467320275
80553	305	587	0.7542763541998766
80554	1487	2190	0.7542755818756831
80555	272	376	0.7542751777673242
80556	1341	1733	-0.7542751255703624
80557	1739	2115	0.7542743426644978
80558	2259	2651	0.7542722303526295
80559	2348	2903	0.7542688969379735
80560	984	2464	0.7542681495139802
80561	79	1015	0.754267160733725
80562	1062	2038	0.7542670256528432
80563	776	1779	0.7542596724093239
80564	438	698	0.7542556621773496
80565	1303	2814	0.754253033397332
80566	0	1485	0.7542511753848915
80567	299	2710	0.754251127240273
80568	1241	2386	0.7542508533438611
80569	447	2034	0.7542466310716517
80570	1157	2796	0.7542463051307462
80571	414	941	0.7542452716369128
80572	181	1183	0.7542444764933296
80573	1130	1864	0.7542441019738931
80574	1966	2581	0.7542433293218012
80575	1077	1433	0.75424191448818
80576	537	2728	0.7542412744501413
80577	932	2140	0.7542392730940242
80578	284	1100	0.7542385191917542
80579	1336	1567	-0.754238424424718
80580	1556	2019	0.7542371343545872
80581	428	2312	0.7542363980392807
80582	414	1824	0.7542358271918773
80583	152	884	0.7542349541014653
80584	2194	2822	0.754233975513368
80585	1705	2172	0.754233636766743
